execution_ms,period_ms,iteration
0.169976,1.03134,23814
0.157145,0.980403,23815
0.189047,1.02472,23816
0.083677,0.959443,23817
0.080157,1.00034,23818
0.169656,1.01291,23819
0.159417,1.00523,23820
0.087388,1.00053,23821
0.082524,0.983923,23822
0.173176,1.018,23823
0.170648,1.00187,23824
0.166905,1.07144,23825
0.084284,0.906039,23826
0.174456,1.24068,23827
0.172664,0.780412,23828
0.184983,1.00843,23829
0.082076,0.969395,23830
0.079324,1.002,23831
0.162873,1.01791,23832
0.165432,1.00511,23833
0.081788,0.980563,23834
0.079676,0.994162,23835
0.17708,1.01451,23836
0.169976,1.01774,23837
0.075964,0.967476,23838
0.082812,1.00402,23839
0.193015,1.01544,23840
0.168088,1.01336,23841
0.078684,0.981747,23842
0.079324,0.989682,23843
0.188248,1.24961,23844
0.160601,0.765213,23845
0.162104,1.00981,23846
0.08422,0.973939,23847
0.08342,0.998322,23848
0.160761,1.02907,23849
0.16348,0.990035,23850
0.081437,0.980338,23851
0.076637,1.00117,23852
0.173944,1.01691,23853
0.17868,1.00415,23854
0.079964,0.977907,23855
0.085884,1.00472,23856
0.079868,1.00069,23857
0.17484,1.01672,23858
0.173912,1.00549,23859
0.07878,0.973844,23860
0.077628,0.998706,23861
0.178232,1.02789,23862
0.18524,0.995538,23863
0.087068,0.975539,23864
0.074109,1.00043,23865
0.175863,1.03413,23866
0.159993,0.98629,23867
0.079132,0.977939,23868
0.080508,1.00843,23869
0.196311,1.01221,23870
0.151161,0.999218,23871
0.182424,1.01445,23872
0.084988,0.973011,23873
0.081597,0.99557,23874
0.172568,1.02456,23875
0.179448,0.998706,23876
0.050366,1.88958,23877
0.240085,0.189943,23878
0.176536,1.10325,23879
0.1662,0.812891,23880
0.08646,0.981203,23881
0.079964,1.00181,23882
0.16716,1.25079,23883
0.16284,0.762461,23884
0.167833,1.00866,23885
0.081148,0.977779,23886
0.079516,1.00757,23887
0.169528,1.00863,23888
0.161688,1.0061,23889
0.174648,0.993074,23890
0.082652,0.984787,23891
0.186391,1.02274,23892
0.196343,1.00277,23893
0.103644,0.975283,23894
0.080317,0.997746,23895
0.167992,1.01599,23896
0.180728,1.00491,23897
0.08726,0.977235,23898
0.073757,1.00079,23899
0.176088,1.22378,23900
0.18204,0.798043,23901
0.166648,1.0037,23902
0.0783,0.973811,23903
0.078876,1.00011,23904
0.174136,1.01746,23905
0.188695,1.01976,23906
0.084797,0.962675,23907
0.078173,1.00069,23908
0.194167,1.01944,23909
0.179576,1.00203,23910
0.081916,0.978067,23911
0.074589,1.00011,23912
0.079068,1.00696,23913
0.171416,1.01215,23914
0.167033,1.01022,23915
0.080476,0.971508,23916
0.07702,0.998578,23917
0.167032,1.03128,23918
0.177464,0.996594,23919
0.090492,0.971699,23920
0.083068,1.00357,23921
0.199063,1.01506,23922
0.161593,1.00485,23923
0.078429,0.994834,23924
0.077148,0.983955,23925
0.442668,1.01506,23926
0.165049,1.01074,23927
0.16716,1.01643,23928
0.084861,0.957491,23929
0.0879,1.00139,23930
0.165176,1.02728,23931
0.162169,0.993234,23932
0.080956,0.978995,23933
0.07942,0.999026,23934
0.223158,1.01989,23935
0.186807,0.99861,23936
0.085692,0.979795,23937
0.077884,1.00363,23938
0.18092,1.01317,23939
0.177047,1.00472,23940
0.085628,0.981042,23941
0.072349,0.999762,23942
0.171609,1.23274,23943
0.18668,0.788668,23944
0.184087,1.00971,23945
0.084124,0.968627,23946
0.076316,0.998482,23947
0.173144,1.01845,23948
0.169784,0.99637,23949
0.08054,0.984147,23950
0.079932,1.00056,23951
0.193815,1.01774,23952
0.184472,1.00651,23953
0.08518,0.974707,23954
0.080252,1.00207,23955
0.163321,1.01467,23956
0.160857,1.00507,23957
0.079484,0.978483,23958
0.08118,1.0084,23959
0.157624,1.01503,23960
0.171224,0.999378,23961
0.16764,1.00968,23962
0.109211,0.989363,23963
0.078173,0.983538,23964
0.172856,1.02767,23965
0.165689,0.990162,23966
0.082236,0.978355,23967
0.07494,1.00338,23968
0.168952,1.01365,23969
0.173176,1.00658,23970
0.082044,0.977971,23971
0.080412,0.998802,23972
0.180951,1.30301,23973
0.166936,0.715647,23974
0.160409,1.00731,23975
0.086172,0.982227,23976
0.080476,0.994802,23977
0.145977,1.01995,23978
0.170744,1.04952,23979
0.080188,0.930581,23980
0.08006,0.996114,23981
0.159097,1.02043,23982
0.172344,1.00021,23983
0.164184,1.02088,23984
0.09046,0.959763,23985
0.077981,1.00015,23986
0.20095,1.01647,23987
0.16636,0.99829,23988
0.078333,0.984594,23989
0.078524,1.00181,23990
0.197591,1.01717,23991
0.180375,1.00485,23992
0.08086,0.977843,23993
0.078012,0.99989,23994
0.168665,1.24116,23995
0.168952,0.776797,23996
0.182968,1.01083,23997
0.078749,0.970643,23998
0.078589,1.00175,23999
0.193079,1.0236,24000
0.192919,0.99861,24001
0.084476,0.976179,24002
0.08294,1.00027,24003
0.177176,1.01787,24004
0.187831,1.00139,24005
0.08486,0.978963,24006
0.075324,0.999634,24007
0.08038,1.00818,24008
0.192376,1.01314,24009
0.1686,1.01074,24010
0.079388,0.980467,24011
0.077053,0.988946,24012
0.175416,1.02987,24013
0.208791,1.0036,24014
0.08582,0.968532,24015
0.075228,0.99637,24016
0.1766,1.24404,24017
0.171256,0.789468,24018
0.1694,0.995346,24019
0.081149,0.972275,24020
0.079261,1.00095,24021
0.172217,1.01461,24022
0.186327,1.01269,24023
0.084444,0.971923,24024
0.076764,1.00482,24025
0.171416,1.01317,24026
0.165208,1.00568,24027
0.166008,1.0164,24028
0.080444,0.96082,24029
0.08646,1.00082,24030
0.191831,1.02146,24031
0.190647,1.0044,24032
0.086492,0.971635,24033
0.076444,1.00674,24034
0.168889,1.00927,24035
0.166521,0.999922,24036
0.078812,0.983507,24037
0.07766,1.00277,24038
0.176344,1.11739,24039
0.178648,0.920918,24040
0.172824,0.988242,24041
0.078685,0.975379,24042
0.079613,0.99781,24043
0.172792,1.026,24044
0.181304,0.995634,24045
0.083644,0.975827,24046
0.078204,1.00303,24047
0.173528,1.01698,24048
0.169049,1.01381,24049
0.081884,0.965396,24050
0.078428,1.00184,24051
0.175768,1.22689,24052
0.165784,0.793852,24053
0.170904,1.01333,24054
0.082173,0.965107,24055
0.08182,1.00325,24056
0.188279,1.02907,24057
0.1646,0.991666,24058
0.078236,0.977395,24059
0.077628,0.999218,24060
0.076701,1.00568,24061
0.167288,1.00987,24062
0.162937,1.00997,24063
0.080989,0.974643,24064
0.080125,1.00175,24065
0.172888,1.01509,24066
0.152953,1.00334,24067
0.079324,0.979347,24068
0.07846,1.00562,24069
0.195223,1.01778,24070
0.158681,1.00894,24071
0.084732,0.966356,24072
0.073468,1.00536,24073
0.145817,1.01371,24074
0.20095,1.00367,24075
0.167928,1.01106,24076
0.079581,0.967379,24077
0.077885,1.00037,24078
0.193079,1.01835,24079
0.160889,1.00117,24080
0.078492,0.980467,24081
0.077756,1.00069,24082
0.230549,1.02091,24083
0.177368,0.997778,24084
0.087036,0.978995,24085
0.077597,1.0051,24086
0.170936,1.22794,24087
0.165177,0.792187,24088
0.159865,1.02008,24089
0.081341,0.953204,24090
0.08054,1.00296,24091
0.160793,1.02328,24092
0.181783,1.00235,24093
0.08582,0.973459,24094
0.076924,1.0004,24095
0.169656,1.25351,24096
0.169337,0.77446,24097
0.154201,1.00149,24098
0.078013,0.972339,24099
0.082812,1.00203,24100
0.165848,1.02303,24101
0.172408,1.00808,24102
0.078172,0.965555,24103
0.078236,0.999506,24104
0.175543,1.22462,24105
0.160441,0.793051,24106
0.165144,1.00799,24107
0.083772,0.974835,24108
0.082685,1.00239,24109
0.171544,1.03109,24110
0.1742,0.993746,24111
0.079709,0.974163,24112
0.079228,1.00053,24113
0.186264,1.01864,24114
0.183639,1.00546,24115
0.084764,0.974355,24116
0.07798,1.00047,24117
0.078461,1.00437,24118
0.158873,1.02229,24119
0.162841,1.00053,24120
0.079229,0.970803,24121
0.076317,1.00152,24122
0.163481,1.01778,24123
0.189687,1.00965,24124
0.087228,0.973235,24125
0.079036,0.999986,24126
0.174488,1.01365,24127
0.164888,1.00658,24128
0.079741,0.990162,24129
0.076348,0.989331,24130
0.170712,1.21652,24131
0.190551,0.814458,24132
0.185111,1.00037,24133
0.08694,0.966579,24134
0.078621,1.00005,24135
0.173016,1.01816,24136
0.177368,0.999762,24137
0.079228,0.982259,24138
0.078972,1.0061,24139
0.192471,1.01416,24140
0.183159,1.00427,24141
0.081628,0.991698,24142
0.077341,0.985426,24143
0.176184,1.22673,24144
0.174712,0.789084,24145
0.177016,1.01515,24146
0.082172,0.970451,24147
0.076124,1.0013,24148
0.170232,1.01787,24149
0.174424,1.00738,24150
0.079997,0.978098,24151
0.082012,0.994547,24152
0.167224,1.01506,24153
0.154233,1.00127,24154
0.106875,0.999602,24155
0.08358,0.98325,24156
0.076701,1.00319,24157
0.168185,1.01343,24158
0.171032,1.00725,24159
0.083836,0.974515,24160
0.078684,1.00047,24161
0.168888,1.01349,24162
0.165912,1.0037,24163
0.079868,0.985427,24164
0.080573,1.00123,24165
0.171128,1.01093,24166
0.171512,1.0107,24167
0.08438,0.975379,24168
0.079645,0.99925,24169
0.170617,1.01637,24170
0.165881,1.00175,24171
0.163448,1.00904,24172
0.076764,0.972691,24173
0.082972,1.00306,24174
0.177623,1.4121,24175
0.165945,0.614371,24176
0.082204,0.969588,24177
0.079581,1.00277,24178
0.219606,1.16878,24179
0.177432,0.852153,24180
0.085148,0.978419,24181
0.079836,1.00162,24182
0.16732,1.22471,24183
0.168728,0.790203,24184
0.154936,1.00975,24185
0.079452,0.972467,24186
0.07686,1.00085,24187
0.188791,1.02015,24188
0.185176,1.00389,24189
0.087132,0.976211,24190
0.079516,1.00267,24191
0.171833,1.01227,24192
0.183192,1.00856,24193
0.08614,0.974547,24194
0.080156,1.00223,24195
0.0807,1.00469,24196
0.167417,1.02517,24197
0.174744,1.01199,24198
0.079388,0.956788,24199
0.083836,1.00706,24200
0.192823,1.03976,24201
0.164633,0.977203,24202
0.080348,0.977843,24203
0.07718,0.999986,24204
0.191032,1.25188,24205
0.173784,0.765917,24206
0.165817,1.014,24207
0.079196,0.96914,24208
0.08038,1.00018,24209
0.18572,1.02293,24210
0.18732,0.998514,24211
0.086492,0.977619,24212
0.077405,1.00143,24213
0.08246,1.01055,24214
0.177368,1.01055,24215
0.165593,1.00933,24216
0.07958,0.967956,24217
0.074716,1.00015,24218
0.172984,1.02015,24219
0.163192,0.999282,24220
0.087836,0.981458,24221
0.079389,0.99893,24222
0.175064,1.01541,24223
0.16588,1.00005,24224
0.078493,0.982034,24225
0.078492,1.00504,24226
0.197399,1.25073,24227
0.168632,0.765565,24228
0.167416,1.00642,24229
0.082236,0.973203,24230
0.080828,1.00034,24231
0.174904,1.01659,24232
0.16508,1.00232,24233
0.080861,0.981266,24234
0.085788,1.00143,24235
0.174103,1.01426,24236
0.166457,1.00158,24237
0.083356,0.985171,24238
0.07798,0.998962,24239
0.172216,1.15899,24240
0.157017,0.873911,24241
0.168825,0.99621,24242
0.087547,0.97218,24243
0.081725,1.00094,24244
0.125722,2.14099,24245
0.078749,0.85804,24246
0.085212,0.996498,24247
0.493033,1.02123,24248
0.166936,0.999154,24249
0.07814,0.981043,24250
0.083485,1.00741,24251
0.187543,1.24913,24252
0.167672,0.763421,24253
0.167481,1.00635,24254
0.083005,0.973363,24255
0.080349,1.00136,24256
0.173752,1.01608,24257
0.164697,0.999442,24258
0.079868,2.20505,24259
0.146169,0.911254,24260
0.170328,0.883767,24261
0.082236,0.980531,24262
0.078748,1.00559,24263
0.078557,1.00363,24264
0.20719,1.03336,24265
0.184119,0.991602,24266
0.083516,0.970739,24267
0.079964,0.999634,24268
0.165049,1.01861,24269
0.168344,1.01423,24270
0.105947,0.966515,24271
0.08006,1.00085,24272
0.194743,1.01349,24273
0.163,1.00853,24274
0.085852,2.47003,24275
0.393774,0.53252,24276
0.16684,0.996594,24277
0.161113,1.00494,24278
0.080348,0.97234,24279
0.077308,0.999922,24280
0.172216,1.01467,24281
0.154776,1.0077,24282
0.081084,0.977523,24283
0.0815,0.99989,24284
0.180408,1.24922,24285
0.170296,0.775804,24286
0.170552,1.00479,24287
0.081277,0.968787,24288
0.079965,1.00037,24289
0.172856,1.02507,24290
0.17996,0.997906,24291
0.08214,0.979091,24292
0.082844,0.998994,24293
0.185592,1.02011,24294
0.178744,1.0028,24295
0.08614,0.975923,24296
0.076381,1.00075,24297
0.075164,1.00539,24298
0.170136,1.01055,24299
0.162776,1.00475,24300
0.096827,0.979923,24301
0.079516,1.00197,24302
0.164825,1.01275,24303
0.189271,1.00648,24304
0.087516,0.983506,24305
0.077917,0.998706,24306
0.174808,1.6596,24307
0.162905,0.496937,24308
0.077053,0.843065,24309
0.07846,0.996435,24310
0.17212,1.27341,24311
0.182807,0.74643,24312
0.181656,1.01035,24313
0.081949,0.969107,24314
0.078013,1.00066,24315
0.161817,1.01934,24316
0.164185,0.999826,24317
0.079261,0.981651,24318
0.081404,1.00008,24319
0.175064,1.01368,24320
0.182584,1.01039,24321
0.083804,0.974963,24322
0.075772,1.00095,24323
0.170904,1.26877,24324
0.168632,0.755261,24325
0.080188,0.973811,24326
0.083868,1.00258,24327
0.188024,1.24897,24328
0.171448,0.770973,24329
0.162008,1.02242,24330
0.082812,0.958772,24331
0.080188,0.996338,24332
0.169561,1.02562,24333
0.163513,1.00696,24334
0.081436,0.967284,24335
0.078941,1.00827,24336
0.172056,1.00799,24337
0.171128,1.01839,24338
0.082973,0.965875,24339
0.075613,1.00066,24340
0.153561,1.02062,24341
0.161241,0.997714,24342
0.17196,1.01813,24343
0.079324,0.968435,24344
0.079836,0.996114,24345
0.17132,1.02639,24346
0.167288,0.994194,24347
0.08038,0.977075,24348
0.0767,1.00059,24349
0.076284,1.00594,24350
0.162232,1.01522,24351
0.16972,1.02043,24352
0.082684,0.9597,24353
0.080988,1.00159,24354
0.170456,1.01733,24355
0.158841,0.998834,24356
0.08454,0.982707,24357
0.082332,1.00117,24358
0.177688,1.01263,24359
0.165016,1.0045,24360
0.07958,0.980339,24361
0.082013,1.00143,24362
0.205335,1.02085,24363
0.166712,1.00869,24364
0.167704,0.996466,24365
0.104347,0.978195,24366
0.075613,0.996658,24367
0.168793,1.01637,24368
0.164601,0.999858,24369
0.081308,0.983091,24370
0.085916,1.00015,24371
0.173112,1.01218,24372
0.163481,1.00786,24373
0.085852,1.00712,24374
0.079836,0.972115,24375
0.169848,1.23159,24376
0.168728,0.786236,24377
0.175383,1.00943,24378
0.08598,0.972531,24379
0.078396,1.00008,24380
0.170424,1.01499,24381
0.193399,1.01314,24382
0.084701,0.975251,24383
0.078877,0.999186,24384
0.169368,1.01032,24385
0.169816,1.0125,24386
0.081276,0.972916,24387
0.082973,1.00248,24388
0.082108,1.00306,24389
0.168121,1.01762,24390
0.170936,1.01714,24391
0.079964,1.07317,24392
0.074909,0.887671,24393
0.166649,1.02194,24394
0.161465,0.999186,24395
0.085596,0.978003,24396
0.082716,1.00258,24397
0.193079,1.01605,24398
0.167992,1.00306,24399
0.079996,0.978547,24400
0.075708,1.00136,24401
0.43086,1.01662,24402
0.182072,1.00207,24403
0.170776,1.01512,24404
0.250676,0.968052,24405
0.078684,0.99957,24406
0.221525,1.01934,24407
0.165945,1.00411,24408
0.082268,0.973556,24409
0.082812,1.00175,24410
0.230198,1.02296,24411
0.168665,0.997746,24412
0.163673,1.00578,24413
0.081021,0.971315,24414
0.083772,1.00357,24415
0.176088,1.01877,24416
0.18316,1.00693,24417
0.081628,0.979123,24418
0.086268,0.993746,24419
0.198487,1.01829,24420
0.163897,1.00095,24421
0.321521,0.998002,24422
0.079996,0.984563,24423
0.170264,1.22999,24424
0.172568,0.785788,24425
0.173368,1.01195,24426
0.087068,0.970547,24427
0.077372,0.999186,24428
0.161017,1.01797,24429
0.168984,1.01499,24430
0.081596,0.964916,24431
0.08118,1.00319,24432
0.165272,1.01349,24433
0.158424,1.00312,24434
0.083708,0.981843,24435
0.083453,1.00351,24436
0.152345,1.01912,24437
0.195383,0.997555,24438
0.161337,1.00952,24439
0.083708,0.971603,24440
0.101275,1.00267,24441
0.199767,1.01906,24442
0.168248,0.992883,24443
0.082588,0.985106,24444
0.076061,1.00069,24445
0.204983,1.01547,24446
0.158265,1.00104,24447
0.086716,1.14795,24448
0.08518,0.835002,24449
0.161496,1.22279,24450
0.163929,0.793371,24451
0.156761,1.00789,24452
0.08006,0.978227,24453
0.079452,0.99973,24454
0.160921,1.02606,24455
0.194679,0.993043,24456
0.085468,1.06667,24457
0.079388,0.911798,24458
0.171288,1.22314,24459
0.16892,0.798908,24460
0.159289,1.00053,24461
0.083965,0.977939,24462
0.079869,0.999986,24463
0.179192,1.02504,24464
0.169496,1.00767,24465
0.083484,1.09905,24466
0.081372,0.870904,24467
0.408941,1.02187,24468
0.173816,0.993554,24469
0.166937,1.0172,24470
0.078556,0.969236,24471
0.171768,1.2489,24472
0.167512,0.765277,24473
0.177431,1.01154,24474
0.086268,0.969939,24475
0.079804,0.998962,24476
0.166296,1.02981,24477
0.177016,0.992818,24478
0.087484,0.977779,24479
0.079932,1.00235,24480
0.167928,1.01215,24481
0.175256,1.00597,24482
0.085148,0.978099,24483
0.07798,1.00175,24484
0.173048,1.22033,24485
0.160025,0.802427,24486
0.176792,1.01307,24487
0.084413,0.963795,24488
0.073917,1.00213,24489
0.164729,1.01662,24490
0.178456,1.00098,24491
0.079229,0.979507,24492
0.079549,1.0005,24493
0.14665,1.01791,24494
0.173304,1.00648,24495
0.172728,1.00789,24496
0.085724,0.968307,24497
0.078204,1.00059,24498
0.172504,1.01733,24499
0.16188,1.0077,24500
0.076796,0.974771,24501
0.079132,1.00581,24502
0.189911,1.01246,24503
0.165432,1.00139,24504
0.085532,0.979379,24505
0.080732,1.00143,24506
0.171992,1.22906,24507
0.168152,0.789724,24508
0.182872,1.00978,24509
0.080348,0.96898,24510
0.076636,1.00123,24511
0.167384,1.1867,24512
0.172505,0.833849,24513
0.100028,0.981491,24514
0.075517,0.998098,24515
0.174456,1.22356,24516
0.185399,0.807355,24517
0.178136,0.997618,24518
0.084028,0.970483,24519
0.078365,1.00063,24520
0.160408,1.01323,24521
0.174232,1.00843,24522
0.083324,0.977651,24523
0.08214,1.00187,24524
0.163544,1.78648,24525
0.159512,0.499433,24526
0.082652,0.710687,24527
0.079676,1.00575,24528
0.174328,1.22196,24529
0.181527,0.796124,24530
0.183288,1.01231,24531
0.0823,0.968724,24532
0.07766,0.998802,24533
0.196279,1.02136,24534
0.162424,0.997842,24535
0.080316,0.978131,24536
0.076477,1.00127,24537
0.079549,1.00543,24538
0.185816,1.01429,24539
0.16988,1.00847,24540
0.080701,0.970643,24541
0.080349,1.00219,24542
0.167993,1.01538,24543
0.160633,1.00075,24544
0.075101,0.982195,24545
0.076988,1.00319,24546
0.182744,1.01538,24547
0.155545,0.999346,24548
0.082044,0.981491,24549
0.077596,1.00431,24550
0.169976,1.02693,24551
0.169048,0.987634,24552
0.187288,1.01397,24553
0.084924,0.969972,24554
0.080284,0.999538,24555
0.16636,1.02213,24556
0.157848,1.00027,24557
0.103451,0.978483,24558
0.0767,0.999154,24559
0.17676,1.0164,24560
0.17356,1.00376,24561
0.08646,0.977651,24562
0.077917,1.00136,24563
0.160601,1.02146,24564
0.184472,0.997906,24565
0.175864,1.00671,24566
0.081821,0.972435,24567
0.079421,1.00159,24568
0.219413,1.03531,24569
0.166169,0.985394,24570
0.08566,0.979987,24571
0.078076,0.999922,24572
0.190551,1.01938,24573
0.181272,1.00008,24574
0.084124,0.981811,24575
0.081276,0.999058,24576
0.16892,1.01499,24577
0.174936,1.00584,24578
0.086044,0.976275,24579
0.075452,1.00107,24580
0.175768,1.25972,24581
0.175928,0.761693,24582
0.162905,1.00491,24583
0.077084,0.972532,24584
0.075644,1.00082,24585
0.190263,1.02066,24586
0.178104,1.00463,24587
0.085341,0.974739,24588
0.075421,1.0068,24589
0.189175,1.01231,24590
0.164185,1.00248,24591
0.093692,0.980403,24592
0.076541,0.99813,24593
0.08502,1.00507,24594
0.188248,1.01323,24595
0.18012,1.02434,24596
0.0823,0.957044,24597
0.072829,1.00079,24598
0.174904,1.01765,24599
0.176696,1.00767,24600
0.083164,0.975091,24601
0.084124,1.00175,24602
0.167928,1.01323,24603
0.157881,1.00376,24604
0.082076,0.980435,24605
0.072476,1.00072,24606
0.20639,1.01928,24607
0.172568,1.0012,24608
0.172248,1.00645,24609
0.0807,0.972308,24610
0.07782,1.0012,24611
0.167352,1.01413,24612
0.194679,1.00491,24613
0.078717,0.979666,24614
0.080317,1.00155,24615
0.176087,1.01592,24616
0.182872,1.00405,24617
0.097308,0.980947,24618
0.080668,1.00031,24619
0.169432,1.22612,24620
0.188503,0.799579,24621
0.181911,1.00667,24622
0.084028,0.965939,24623
0.080188,0.999378,24624
0.182936,1.01992,24625
0.176024,1.00248,24626
0.084604,0.981907,24627
0.080412,0.996626,24628
0.165784,1.01755,24629
0.180215,1.00613,24630
0.087804,0.975059,24631
0.076476,1.00008,24632
0.078397,1.00674,24633
0.185975,1.01432,24634
0.164985,1.00293,24635
0.078397,0.978291,24636
0.078877,0.998898,24637
0.170361,1.02098,24638
0.18204,0.998418,24639
0.082397,0.981587,24640
0.075965,0.99861,24641
0.415693,1.01835,24642
0.173432,1.00597,24643
0.179352,1.00575,24644
0.083516,0.970675,24645
0.083516,1.00011,24646
0.185976,1.02133,24647
0.163033,0.996082,24648
0.079836,0.979795,24649
0.082812,1.00495,24650
0.17276,1.01547,24651
0.169784,1.00511,24652
0.082076,0.976627,24653
0.082684,1.00117,24654
0.39451,1.01694,24655
0.163512,0.99717,24656
0.16588,1.00664,24657
0.054333,1.97741,24658
0.18524,1.02437,24659
0.205399,1.0028,24660
0.073436,0.972692,24661
0.080349,1.00018,24662
0.413197,1.01528,24663
0.173944,1.00472,24664
0.078909,0.979699,24665
0.094876,1.00117,24666
0.081628,1.00415,24667
0.17468,1.01406,24668
0.175896,1.01218,24669
0.080604,0.969267,24670
0.077085,0.998994,24671
0.173432,1.02299,24672
0.177432,0.997906,24673
0.0887,0.979539,24674
0.076348,1.00002,24675
0.170008,1.23018,24676
0.168408,0.79046,24677
0.1798,1.00882,24678
0.077948,0.970196,24679
0.085884,0.998802,24680
