execution_ms,period_ms,iteration
0.096097,0.998987,1155
0.104641,0.997611,1156
0.097857,1.00014,1157
0.102529,1.00184,1158
0.109537,1.00254,1159
0.106849,0.989643,1160
0.101601,1.00727,1161
0.105057,1.0035,1162
0.103489,0.998091,1163
0.108065,0.999179,1164
0.095777,0.992139,1165
0.093089,0.994315,1166
0.099169,1.01636,1167
0.102497,0.999243,1168
0.105633,0.997451,1169
0.089473,0.986315,1170
0.098498,0.99297,1171
0.096545,1.01828,1172
0.098882,0.992202,1173
0.096001,0.994091,1174
0.105153,1.01752,1175
0.103361,1.00087,1176
0.098849,0.98689,1177
0.094465,0.994603,1178
0.097601,1.00065,1179
0.103938,1.01819,1180
0.099457,0.980139,1181
0.097889,1.0034,1182
0.092705,1.01451,1183
0.108578,1.00059,1184
0.104609,0.999595,1185
0.107169,0.999595,1186
0.096129,0.992459,1187
0.097185,0.993803,1188
0.101985,1.0099,1189
0.102177,0.989131,1190
0.101761,1.01726,1191
0.105249,0.998347,1192
0.103137,0.998059,1193
0.096641,1.00056,1194
0.108673,1.00439,1195
0.106529,0.988363,1196
0.103585,0.993259,1197
0.111937,1.01124,1198
0.095169,0.988075,1199
0.091745,1.00324,1200
0.108833,1.01374,1201
0.102241,0.986827,1202
0.111809,1.01617,1203
0.105985,0.979627,1204
0.097281,1.00075,1205
0.113537,1.01796,1206
0.097825,0.996555,1207
0.092833,0.980843,1208
0.102721,1.02232,1209
0.106177,0.998187,1210
0.105569,0.994187,1211
0.100673,1.0067,1212
0.102465,0.999563,1213
0.109057,1.00212,1214
0.106689,0.999467,1215
0.103745,0.997995,1216
0.100097,0.986218,1217
0.098657,1.01342,1218
0.098145,1.00158,1219
0.100769,0.999339,1220
0.100769,0.997579,1221
0.090753,1.00241,1222
0.096033,0.998795,1223
0.097505,0.999083,1224
0.099617,0.997611,1225
0.102721,0.984587,1226
0.109185,1.00766,1227
0.097601,1.00987,1228
0.103361,0.990347,1229
0.099778,0.999434,1230
0.103201,0.994283,1231
0.105538,1.01435,1232
0.10509,1.00535,1233
0.102081,0.997035,1234
0.101601,0.989739,1235
0.099905,1.01131,1236
0.113825,1.00011,1237
0.106721,1.00132,1238
0.094913,0.983947,1239
0.095233,0.994347,1240
0.095393,0.995627,1241
0.100929,1.00251,1242
0.108481,1.02168,1243
0.098369,0.989483,1244
0.089889,0.990474,1245
0.095009,0.999979,1246
0.096033,1.00276,1247
0.101697,0.998027,1248
0.096993,0.999403,1249
0.098913,1.01876,1250
0.103361,1.00084,1251
0.106529,1.00008,1252
0.112001,0.998859,1253
0.101409,1.00388,1254
0.094337,0.985003,1255
0.104865,1.0099,1256
0.099649,0.994379,1257
0.109313,0.995467,1258
0.105442,0.994442,1259
0.113281,1.01726,1260
0.112897,1.00187,1261
0.10845,0.99009,1262
0.101409,1.01073,1263
0.108129,0.998347,1264
0.107297,0.990315,1265
0.103009,1.01217,1266
0.102369,0.999211,1267
0.096513,0.998891,1268
0.106593,0.991595,1269
0.106017,1.01063,1270
0.108833,0.998603,1271
0.119201,1.00209,1272
0.107585,0.988267,1273
0.105857,1.00999,1274
0.104834,0.986218,1275
0.096609,1.0131,1276
0.102465,0.985386,1277
0.104418,1.01489,1278
0.117346,1.00171,1279
0.112481,0.997035,1280
0.112929,0.987883,1281
0.106753,0.996875,1282
0.102977,1.01374,1283
0.105345,1.00158,1284
0.104993,0.999019,1285
0.107169,1.001,1286
0.117345,0.990731,1287
0.119905,1.01256,1288
0.114913,0.992587,1289
0.114177,1.00862,1290
0.107937,0.997291,1291
0.103426,0.996778,1292
0.094337,0.979627,1293
0.104769,1.02347,1294
0.091393,0.982347,1295
0.100417,1.01339,1296
0.097313,0.985131,1297
0.098241,1.01707,1298
0.097601,0.985707,1299
0.092545,1.00232,1300
0.104033,1.01127,1301
0.110337,1.00241,1302
0.106817,1.00139,1303
0.098274,0.979338,1304
0.100225,1.01915,1305
0.105601,0.999883,1306
0.119042,1.00423,1307
0.109825,0.978827,1308
0.108866,1.01806,1309
0.116449,0.981899,1310
0.096353,1.01633,1311
0.100289,0.982539,1312
0.102049,1.01483,1313
0.103745,1.00107,1314
0.109633,0.993611,1315
0.100833,0.991563,1316
0.084256,0.995691,1317
0.104577,1.02075,1318
0.10221,0.986026,1319
0.087649,0.994091,1320
0.104385,1.00203,1321
0.110018,1.02235,1322
0.111138,0.992075,1323
0.112514,1.00788,1324
0.114626,0.999179,1325
0.115041,1.00084,1326
0.105409,0.983691,1327
0.102913,0.999915,1328
0.099041,0.994187,1329
0.102561,1.01921,1330
0.112481,1.00158,1331
0.116033,0.985867,1332
0.107361,1.01246,1333
0.101666,0.980458,1334
0.099361,1.01563,1335
0.102626,1.00046,1336
0.105825,0.993643,1337
0.095745,1.00612,1338
0.111201,0.997195,1339
0.117634,1.00705,1340
0.104385,0.999275,1341
0.111105,1.0034,1342
0.094369,0.996395,1343
0.104353,0.997035,1344
0.100065,0.998891,1345
0.110209,0.990219,1346
0.093089,0.997835,1347
0.096609,1.01492,1348
0.096609,0.997963,1349
0.106529,1.0026,1350
0.098626,0.999018,1351
0.106945,1.74386,1352
0.102817,0.285539,1353
0.108193,0.965642,1354
0.110241,1.00164,1355
0.107713,1.00449,1356
0.13677,1.00158,1357
0.099169,0.988779,1358
0.102273,0.989259,1359
0.102977,1.01707,1360
0.106401,1.00187,1361
0.102177,1.44078,1362
0.104353,1.29905,1363
0.093025,0.23341,1364
0.11741,2.46396,1365
0.102145,0.554502,1366
0.099457,0.999787,1367
0.110625,1.00113,1368
0.100225,1.01806,1369
0.105249,0.987851,1370
0.098625,1.00334,1371
0.119809,1.00299,1372
0.099649,0.983883,1373
0.106401,1.00916,1374
0.110945,0.999979,1375
0.109761,1.001,1376
0.104353,0.989899,1377
0.113313,1.0042,1378
0.112481,1.00648,1379
0.122018,0.994666,1380
0.10989,0.998635,1381
0.116098,0.997387,1382
0.12157,1.00068,1383
0.126146,1.01032,1384
0.119905,0.999179,1385
0.107809,0.996331,1386
0.113153,0.991755,1387
0.116417,1.00456,1388
0.111137,1.11665,1389
0.117825,0.880106,1390
0.120641,1.09854,1391
0.119009,0.89761,1392
0.117985,1.10875,1393
0.113281,0.901034,1394
0.115905,1.00916,1395
0.133441,1.00635,1396
0.121378,0.98705,1397
0.104513,1.07076,1398
0.110721,1.01908,1399
0.109633,0.953163,1400
0.119553,0.998347,1401
0.115554,0.986954,1402
0.131457,0.968235,1403
0.121505,0.992491,1404
0.125601,1.00852,1405
0.106049,0.986347,1406
0.104673,1.06155,1407
0.097249,0.951851,1408
0.111458,0.988842,1409
0.109953,0.995947,1410
0.107618,1.01883,1411
0.13549,2.46659,1412
0.127745,0.562343,1413
0.125377,1.1026,1414
0.118433,2.30316,1415
0.114369,0.548838,1416
0.113505,1.00103,1417
0.104705,0.996171,1418
0.116673,1.01857,1419
0.111681,0.985195,1420
0.131393,1.01575,1421
0.128769,1.00446,1422
0.113986,0.986826,1423
0.111906,0.998763,1424
0.112258,1.00555,1425
0.106721,0.989771,1426
0.108929,0.999947,1427
0.110881,0.997739,1428
0.142049,2.3766,1429
0.139586,0.645927,1430
0.212803,8.45651,1431
0.120642,0.641991,1432
0.135362,0.893962,1433
0.125698,1.00663,1434
0.129601,1.30347,1435
0.113953,0.770344,1436
0.110273,0.922538,1437
0.108449,0.994763,1438
1.92639,1.05905,1439
0.301123,2.13871,1440
0.144962,1.86591,1441
0.15213,0.922602,1442
0.159778,1.00449,1443
0.16333,1.00385,1444
0.153954,1.00497,1445
0.152866,1.00043,1446
0.153954,0.990251,1447
0.163298,1.00535,1448
0.15373,1.00331,1449
0.160642,0.992555,1450
0.172162,1.01121,1451
0.173442,1.0043,1452
0.169666,0.998219,1453
0.152097,0.986891,1454
0.149569,0.998539,1455
0.155489,1.01675,1456
0.172385,0.995467,1457
0.166337,1.00599,1458
0.16605,0.991818,1459
0.166274,0.992299,1460
0.172962,1.00199,1461
0.156098,0.994155,1462
0.159234,1.01668,1463
0.152002,1.00078,1464
0.178978,0.999979,1465
0.178786,1.00212,1466
0.170754,1.00008,1467
0.158753,0.987979,1468
0.156001,1.00763,1469
0.157569,0.984523,1470
0.159585,1.00916,1471
0.152961,1.00856,1472
0.152322,0.992138,1473
0.167874,1.0012,1474
0.166914,1.00023,1475
0.167298,0.998475,1476
0.151778,0.987819,1477
0.167522,1.01876,1478
0.169314,0.994155,1479
0.169154,1.00215,1480
0.172098,1.00174,1481
0.155938,0.994347,1482
0.167778,0.993451,1483
0.151585,0.993803,1484
0.149442,1.00011,1485
0.161473,1.01992,1486
0.153314,0.982794,1487
0.154818,1.01415,1488
0.165954,1.00772,1489
0.166658,1.00248,1490
0.163298,0.976395,1491
0.16717,1.01009,1492
0.160642,0.987755,1493
0.155362,1.02267,1494
0.158466,0.987083,1495
0.165794,1.01211,1496
0.161058,1.0002,1497
0.158977,0.978507,1498
0.152577,1.01204,1499
0.157697,0.998731,1500
0.146818,0.994954,1501
0.156002,1.00222,1502
0.16189,1.00174,1503
0.146114,1.00452,1504
0.161026,0.997931,1505
0.159682,1.00212,1506
0.162978,0.990731,1507
0.162562,1.00766,1508
0.16013,0.988491,1509
0.143841,0.998699,1510
0.154913,1.00014,1511
0.153441,0.997835,1512
0.147745,1.00113,1513
0.151713,1.00139,1514
0.147682,0.99921,1515
0.156802,1.00017,1516
0.158818,1.00465,1517
0.157474,1.00251,1518
0.14957,0.998283,1519
0.15725,1.01227,1520
0.150914,0.981259,1521
0.152258,1.0002,1522
0.158978,1.00686,1523
0.155106,0.997867,1524
0.15405,0.998475,1525
0.152226,1.01105,1526
0.158626,0.996907,1527
0.153793,0.992171,1528
0.140641,1.00311,1529
0.152385,1.00103,1530
0.151842,0.995338,1531
0.141794,1.00161,1532
0.147618,1.00107,1533
0.15165,0.995563,1534
0.16813,1.01198,1535
0.149666,1.00235,1536
0.170818,1.00775,1537
0.149634,0.981035,1538
0.15661,1.00187,1539
0.155362,1.01662,1540
0.158178,0.983787,1541
0.160609,0.998763,1542
0.159969,0.995243,1543
0.162305,1.0019,1544
0.168034,1.02155,1545
0.158593,0.989867,1546
0.15533,0.99521,1547
0.159842,1.00503,1548
0.161666,0.992235,1549
0.150722,0.993995,1550
0.150178,1.02097,1551
0.154018,0.983659,1552
0.16109,1.00913,1553
0.14893,0.997067,1554
0.142209,0.992523,1555
0.147969,0.999659,1556
0.15853,1.01332,1557
0.153793,0.990731,1558
0.148577,1.01544,1559
0.140609,0.991147,1560
0.161985,0.993899,1561
0.147874,0.992138,1562
0.150786,1.00139,1563
0.162882,1.00315,1564
0.16509,0.999435,1565
0.14541,0.998859,1566
0.153602,0.998795,1567
0.141186,1.00148,1568
0.160066,1.00078,1569
0.157378,0.996043,1570
0.147841,1.00142,1571
0.151777,0.999563,1572
0.163041,1.00187,1573
0.167073,1.0028,1574
0.160322,0.99633,1575
0.16173,1.00184,1576
0.15661,0.999307,1577
0.148706,1.00475,1578
0.146242,0.997003,1579
0.15757,1.00727,1580
0.17069,1.00232,1581
0.152962,1.00033,1582
0.14813,1.00702,1583
0.146754,0.983595,1584
0.165346,1.01672,1585
0.155329,0.982027,1586
0.15837,1.0156,1587
0.170146,0.987307,1588
0.164993,1.00433,1589
0.151329,0.998731,1590
0.153378,0.997386,1591
0.160066,1.00644,1592
0.16605,0.993451,1593
0.153346,1.00648,1594
0.148546,0.988907,1595
0.160162,1.00916,1596
0.150434,0.988715,1597
0.148226,0.999371,1598
0.167618,1.00785,1599
0.156674,0.996747,1600
0.164002,1.00075,1601
0.152833,1.00049,1602
0.157058,1.01601,1603
0.154465,0.993003,1604
0.156961,0.990539,1605
0.149218,0.994986,1606
0.158273,1.01921,1607
0.16621,0.98529,1608
0.166434,1.01156,1609
0.150338,0.995883,1610
0.152162,0.986219,1611
0.16509,1.00411,1612
0.15453,1.0186,1613
0.148098,0.999339,1614
0.149794,1.00145,1615
0.160258,0.983723,1616
0.159554,1.01326,1617
0.145345,0.982347,1618
0.155617,1.0147,1619
0.165729,1.00072,1620
0.146305,0.997035,1621
0.156834,0.99761,1622
0.153634,1.00779,1623
0.16253,1.00427,1624
0.160898,0.999691,1625
0.146914,0.980715,1626
0.162978,1.00286,1627
0.153538,1.00737,1628
0.159298,1.00769,1629
0.162114,0.979371,1630
0.170594,1.01591,1631
0.168802,1.00696,1632
0.157537,0.984971,1633
0.156225,0.993355,1634
0.158529,1.01572,1635
0.152481,0.991115,1636
0.154145,1.0123,1637
0.157634,0.986218,1638
0.165282,0.998987,1639
0.165026,1.00462,1640
0.158722,0.993003,1641
0.162818,1.0003,1642
0.166274,1.02148,1643
0.162658,0.987211,1644
0.16525,1.00427,1645
0.151106,0.996171,1646
0.148354,1.00766,1647
0.144001,1.00081,1648
0.150337,0.999147,1649
0.150465,0.986667,1650
0.157793,1.01294,1651
0.148801,1.00036,1652
0.162274,0.995434,1653
0.153378,1.00433,1654
0.151458,0.992299,1655
0.165442,0.998475,1656
0.147042,0.992363,1657
0.167362,1.02075,1658
0.157634,0.989771,1659
0.153698,1.00724,1660
0.152385,0.981771,1661
0.147233,1.00894,1662
0.143585,0.992491,1663
0.147137,1.00849,1664
0.150049,0.990859,1665
0.165601,1.01668,1666
0.158977,0.992587,1667
0.152418,0.99265,1668
0.151842,0.998187,1669
0.174818,1.00711,1670
0.161186,0.993483,1671
0.148258,0.993867,1672
0.158402,1.01691,1673
0.15277,0.985739,1674
0.154434,1.01684,1675
0.167074,0.990635,1676
0.15053,1.01249,1677
0.164482,0.998411,1678
0.155905,0.986923,1679
0.165153,0.999627,1680
0.175201,1.00788,1681
0.150081,1.00731,1682
0.149986,0.991562,1683
0.15197,0.990475,1684
0.160962,0.999307,1685
0.172226,1.02235,1686
0.151842,0.991435,1687
0.16061,1.00513,1688
0.145377,0.978699,1689
0.155202,1.01028,1690
0.155458,1.00001,1691
0.166402,1.0123,1692
0.149505,0.996811,1693
0.151297,0.988203,1694
0.144513,1.01358,1695
0.14749,0.982762,1696
0.145569,1.01697,1697
0.147298,0.98833,1698
0.15421,1.00212,1699
0.15197,1.00075,1700
0.146754,0.991627,1701
0.169922,1.01272,1702
0.176578,0.990667,1703
0.14861,0.997963,1704
0.148162,1.01582,1705
0.152673,0.984843,1706
0.158434,1.01511,1707
0.167874,0.985515,1708
0.161762,1.01291,1709
0.155169,0.999307,1710
0.152066,0.979274,1711
0.155234,1.00606,1712
0.141442,1.00769,1713
0.158434,0.997771,1714
0.152162,0.994763,1715
0.162434,0.997163,1716
0.168354,1.01768,1717
0.163682,0.998155,1718
0.148898,0.987179,1719
0.159394,0.997131,1720
0.16637,1.01063,1721
0.149217,0.990443,1722
0.151554,1.0179,1723
0.148001,0.985547,1724
0.159169,1.01291,1725
0.153826,0.980874,1726
0.171842,1.01057,1727
0.162946,0.994891,1728
0.163906,1.00286,1729
0.145634,1.01166,1730
0.155106,0.991691,1731
0.15485,0.986699,1732
0.169378,1.01348,1733
0.147234,0.993515,1734
0.140769,0.997995,1735
0.16061,1.01428,1736
0.150945,0.988267,1737
0.175458,1.00203,1738
0.169058,1.00612,1739
0.172322,1.00039,1740
0.15853,0.993226,1741
0.148546,0.988395,1742
0.142818,1.00337,1743
0.158242,1.00852,1744
0.173122,1.00932,1745
0.151746,0.982027,1746
0.149378,1.00296,1747
0.156226,1.00507,1748
0.166178,0.997515,1749
0.16349,0.997067,1750
0.157858,1.01675,1751
0.147713,0.994475,1752
0.166434,0.993451,1753
0.143361,0.991275,1754
0.154113,1.01531,1755
0.145826,0.987018,1756
0.149442,0.996843,1757
0.164482,1.01639,1758
0.165762,1.00283,1759
0.17469,1.00667,1760
0.16669,0.992523,1761
0.149474,0.984651,1762
0.154114,1.02103,1763
0.149666,0.982443,1764
0.166114,1.01307,1765
0.170434,0.991947,1766
0.162626,0.997259,1767
0.166017,0.996779,1768
0.169057,1.00065,1769
0.147458,0.993994,1770
0.15085,0.999403,1771
0.165666,1.00635,1772
0.171682,1.01387,1773
0.155682,0.983563,1774
0.154786,0.998315,1775
0.169922,1.02136,1776
0.170946,0.986667,1777
0.156962,0.991499,1778
0.15389,1.00648,1779
0.152642,1.00484,1780
0.155393,0.992523,1781
0.173442,1.00404,1782
0.165505,0.998507,1783
0.159713,1.01012,1784
0.167329,0.989355,1785
0.146658,0.994314,1786
0.145506,0.999339,1787
0.149346,1.00081,1788
0.153346,1.0132,1789
0.165122,0.995115,1790
0.164834,0.994827,1791
0.165634,1.01099,1792
0.166946,0.990475,1793
0.158146,1.00651,1794
0.14893,0.998795,1795
0.152225,0.994859,1796
0.161473,1.00049,1797
0.162977,0.997515,1798
0.168417,1.00791,1799
0.166369,1.00046,1800
0.160994,0.996266,1801
0.139138,0.994091,1802
0.149826,0.999947,1803
0.149538,1.00139,1804
0.159042,1.00401,1805
0.153122,1.01924,1806
0.165826,0.989931,1807
0.17133,0.991659,1808
0.178562,1.00891,1809
0.148673,0.984267,1810
0.157314,1.00347,1811
0.147969,1.00139,1812
0.163649,1.00087,1813
0.165154,1.01748,1814
0.171585,0.982987,1815
0.170913,1.00708,1816
0.16509,0.990442,1817
0.157153,1.01643,1818
0.148706,0.986794,1819
0.164578,1.00503,1820
0.167874,1.01166,1821
0.152386,0.982315,1822
0.146946,1.00212,1823
0.153474,1.01217,1824
0.154754,0.979659,1825
0.16781,1.02497,1826
0.165154,0.983659,1827
0.161313,0.996779,1828
0.160161,1.00459,1829
0.150978,0.988202,1830
0.141186,1.00299,1831
0.164898,1.00062,1832
0.161474,1.0012,1833
0.157314,1.0058,1834
0.145538,0.991819,1835
0.14365,1.02008,1836
0.161826,0.981899,1837
0.166722,1.00683,1838
0.162978,0.996779,1839
0.163746,1.01665,1840
0.161986,0.985675,1841
0.146561,0.996939,1842
0.150465,1.00667,1843
0.159713,0.991339,1844
0.147138,0.996874,1845
0.141858,0.997323,1846
0.158402,1.00481,1847
0.168385,1.01892,1848
0.16685,0.993642,1849
0.152578,0.993035,1850
0.150722,0.999691,1851
0.173826,1.00913,1852
0.148994,0.995051,1853
0.140609,0.991883,1854
0.165058,1.00056,1855
0.175682,1.01009,1856
0.163586,0.992715,1857
0.152545,0.993771,1858
0.153857,1.00113,1859
0.168738,1.02056,1860
0.15133,0.98001,1861
0.14893,0.993419,1862
0.155394,1.00228,1863
0.163362,1.01355,1864
0.170722,1.01131,1865
0.145922,0.975531,1866
0.150914,1.02215,1867
0.17357,0.984107,1868
0.16509,0.998635,1869
0.149922,1.001,1870
0.150337,0.995595,1871
0.163266,1.00532,1872
0.163457,0.998923,1873
0.144577,0.993515,1874
0.147009,1.01201,1875
0.153089,0.999755,1876
0.168962,0.99617,1877
0.164866,1.00209,1878
0.160034,0.999563,1879
0.150466,0.994891,1880
0.165218,1.00875,1881
0.146114,0.989739,1882
0.139137,1.00065,1883
0.162946,1.0043,1884
0.173282,0.996971,1885
0.171394,1.00561,1886
0.146529,1.00145,1887
0.155713,1.00296,1888
0.151873,0.992683,1889
0.158593,1.00379,1890
0.157793,1.00001,1891
0.160642,1.00455,1892
0.146754,0.987979,1893
0.152834,1.0219,1894
0.155458,0.981131,1895
0.166562,1.00596,1896
0.150178,1.01012,1897
0.154242,0.986187,1898
0.17085,0.997739,1899
0.16541,1.01745,1900
0.174082,0.990635,1901
0.161313,0.991211,1902
0.147873,0.996395,1903
0.153889,1.00785,1904
0.154145,0.997099,1905
0.161666,1.00123,1906
0.149826,0.995115,1907
0.165186,1.0092,1908
0.166466,0.997803,1909
0.14573,1.00168,1910
0.15197,0.995755,1911
0.162818,0.995083,1912
0.167106,1.00648,1913
0.170306,1.01665,1914
0.177538,0.982251,1915
0.16477,1.00168,1916
0.162849,0.995115,1917
0.154465,0.995275,1918
0.153857,1.01201,1919
0.150658,0.989098,1920
0.163745,1.01083,1921
0.157474,0.99265,1922
0.161314,1.00472,1923
0.16013,1.0066,1924
0.164866,0.991275,1925
0.157538,0.993995,1926
0.15117,1.00014,1927
0.158402,1.01012,1928
0.158274,1.00676,1929
0.176834,0.998827,1930
0.168642,0.985003,1931
0.170402,1.00225,1932
0.159777,1.00168,1933
0.148321,0.994059,1934
0.142914,1.00068,1935
0.146722,1.00078,1936
0.161218,1.00337,1937
0.162818,1.00353,1938
0.148706,0.995467,1939
0.146466,0.998027,1940
0.151906,1.00177,1941
0.158434,1.00676,1942
0.15309,1.00404,1943
0.14461,0.995179,1944
0.151778,0.995531,1945
0.151265,0.997259,1946
0.161538,1.00724,1947
0.161633,0.992331,1948
0.153665,1.01889,1949
0.150178,0.980842,1950
0.147713,1.00936,1951
0.167458,0.999722,1952
0.164194,0.999787,1953
0.177154,1.0155,1954
0.144002,0.976171,1955
0.148482,0.998347,1956
0.147426,1.00187,1957
0.158178,1.00366,1958
0.149761,0.991883,1959
0.164866,1.00551,1960
0.147681,0.997451,1961
0.150753,1.00507,1962
0.155201,1.00209,1963
0.154113,1.00177,1964
0.160545,0.997419,1965
0.146209,1.00545,1966
0.156194,0.99889,1967
0.15181,0.993355,1968
0.145282,1.00663,1969
0.173506,0.998923,1970
0.165346,1.00375,1971
0.15037,0.989547,1972
0.151138,1.00254,1973
0.156418,1.00036,1974
0.157378,1.01483,1975
0.160098,0.986507,1976
0.148577,0.993451,1977
0.140929,0.997259,1978
0.165793,1.01044,1979
0.160673,1.00478,1980
0.164417,0.997963,1981
0.14781,1.00209,1982
0.156514,0.995787,1983
0.166594,0.998859,1984
0.14893,1.00017,1985
0.149186,1.00897,1986
0.159522,0.994987,1987
0.161122,0.998699,1988
0.147106,0.991595,1989
0.156674,1.01825,1990
0.149825,0.987083,1991
0.160962,1.0002,1992
0.155265,0.996619,1993
0.152417,0.998155,1994
0.150594,0.996362,1995
0.15021,1.00039,1996
0.164418,1.00299,1997
0.153698,1.00148,1998
0.15389,0.995435,1999
0.165186,0.999979,2000
0.149634,1.0042,2001
0.14925,1.00116,2002
0.162018,1.00334,2003
0.158338,0.990667,2004
0.150689,1.00276,2005
0.149281,0.997291,2006
0.147553,1.00097,2007
0.171298,1.0235,2008
0.164385,0.988011,2009
0.14733,0.989418,2010
0.15101,0.997323,2011
0.142786,1.00174,2012
0.16317,1.00411,2013
0.147682,1.00657,2014
0.148226,0.993163,2015
0.172866,1.00689,2016
0.149122,0.991979,2017
0.160194,1.00785,2018
0.16285,1.00715,2019
0.150433,0.982635,2020
0.143521,0.999787,2021
0.153185,1.00311,2022
0.148097,0.997707,2023
0.148353,1.00683,2024
0.146881,0.995851,2025
0.151618,1.00199,2026
0.157602,0.996171,2027
0.153826,1.01028,2028
0.152258,0.995851,2029
0.139938,0.990987,2030
0.150594,1.00196,2031
0.149602,1.00107,2032
0.163202,1.0027,2033
0.161442,1.01198,2034
0.16541,0.990891,2035
0.168258,1.0058,2036
0.163554,1.01019,2037
0.150881,0.986475,2038
0.147169,0.995179,2039
0.165441,1.01358,2040
0.176706,1.00462,2041
0.155586,0.991082,2042
0.157602,0.994987,2043
0.149026,0.995019,2044
0.16221,1.01476,2045
0.150018,0.989643,2046
0.149346,0.992811,2047
0.15453,1.005,2048
0.160098,1.00651,2049
0.163938,1.0012,2050
0.16045,0.999979,2051
0.159746,1.00619,2052
0.162977,0.985035,2053
0.151009,0.995819,2054
0.147393,1.00926,2055
0.172162,0.993706,2056
0.16413,1.00654,2057
0.153026,0.994187,2058
0.154402,0.996971,2059
0.150402,1.00135,2060
0.165506,1.00174,2061
0.148194,1.00878,2062
0.143362,0.991723,2063
