execution_ms,period_ms,iteration
0.160156,0.996426,74372
0.17574,1.00324,74373
0.162876,1.00286,74374
0.170396,0.997289,74375
0.174876,1.00679,74376
0.1727,0.990281,74377
0.171324,1.00241,74378
0.161276,0.998729,74379
0.158652,1.00113,74380
0.162844,1.00673,74381
0.165468,0.994153,74382
0.158973,1.00228,74383
0.161788,0.999594,74384
0.171228,0.997737,74385
0.166972,1.00366,74386
0.155453,0.995657,74387
0.162557,0.998665,74388
0.163548,1.00235,74389
0.15414,0.998729,74390
0.17302,1.00026,74391
0.170108,0.999241,74392
0.160252,1.01364,74393
0.161149,0.990729,74394
0.159293,1.00996,74395
0.180156,0.991978,74396
0.160444,0.993385,74397
0.176604,1.01268,74398
0.156285,0.987177,74399
0.156668,0.998538,74400
0.188539,1.00583,74401
0.1695,0.995785,74402
0.16454,1.00279,74403
0.157053,0.995913,74404
0.187004,1.00583,74405
0.168412,0.99633,74406
0.157308,1.00026,74407
0.157884,0.998985,74408
0.17318,0.999497,74409
0.187132,1.00734,74410
0.155772,0.990762,74411
0.160572,1.00327,74412
0.174268,1.00337,74413
0.186844,1.00433,74414
0.189308,1.00913,74415
0.18518,0.987785,74416
0.185851,1.00135,74417
0.152828,0.997577,74418
0.154332,0.995593,74419
0.153469,0.999017,74420
0.173948,1.00535,74421
0.182332,1.00039,74422
0.156028,0.998154,74423
0.162268,0.996649,74424
0.157117,0.999593,74425
0.173084,1.01044,74426
0.151325,0.990537,74427
0.153532,0.999274,74428
0.16486,1.00196,74429
0.157916,0.999689,74430
0.152125,0.999369,74431
0.168732,1.00113,74432
0.161052,0.998954,74433
0.172988,1.00507,74434
0.165436,0.993129,74435
0.158844,1.00154,74436
0.185532,1.01802,74437
0.162717,0.982921,74438
0.163644,0.998218,74439
0.18182,1.00497,74440
0.182396,0.998505,74441
0.163324,0.996617,74442
0.156157,1.0011,74443
0.168956,1.0002,74444
0.18294,1.00087,74445
0.185308,1.00107,74446
0.172476,1.00001,74447
0.187132,1.00138,74448
0.18742,1.00638,74449
0.161564,0.990762,74450
0.166524,1.00014,74451
0.168572,1.00459,74452
0.156924,0.998921,74453
0.18678,1.00263,74454
0.182652,0.998953,74455
0.1711,0.998474,74456
0.156476,0.997129,74457
0.168508,1.01246,74458
0.154877,0.988617,74459
0.172892,0.998281,74460
0.179356,1.00062,74461
0.184155,1.00442,74462
0.184892,0.998537,74463
0.183452,0.998217,74464
0.185308,1.00001,74465
0.156124,0.994186,74466
0.16918,1.00119,74467
0.171324,1.00196,74468
0.17702,1.00026,74469
0.183612,1.00347,74470
0.190684,0.998793,74471
0.171356,1.00087,74472
0.1703,0.998537,74473
0.157916,0.996265,74474
0.165884,1.00279,74475
0.168924,1.00324,74476
0.160636,0.99265,74477
0.188411,1.00708,74478
0.188443,1.00215,74479
0.18614,0.998249,74480
0.17846,1.0035,74481
0.164989,0.998569,74482
0.161692,0.990122,74483
0.16726,1.00974,74484
0.177052,1.00474,74485
0.1751,0.993897,74486
0.184412,1.01185,74487
0.186204,0.988745,74488
0.174588,0.99953,74489
0.166236,0.997225,74490
0.158684,0.998985,74491
0.166076,1.01242,74492
0.17862,0.992041,74493
0.185531,0.996938,74494
0.181052,1.00228,74495
0.164508,0.993289,74496
0.174492,1.01083,74497
0.18838,0.994377,74498
0.165372,0.99729,74499
0.16054,0.996553,74500
0.16646,1.00279,74501
0.159132,1.00039,74502
0.162621,0.998569,74503
0.174108,1.00138,74504
0.1623,0.999402,74505
0.161788,1.0035,74506
0.167324,0.997385,74507
0.174268,1.00535,74508
0.161213,0.995113,74509
0.172861,1.0019,74510
0.179676,0.997802,74511
0.185596,1.00327,74512
0.1783,0.999561,74513
0.160445,0.995945,74514
0.151708,0.996426,74515
0.164412,1.00023,74516
0.169468,1.00804,74517
0.18006,0.998697,74518
0.175036,1.00071,74519
0.173916,0.998857,74520
0.186364,0.999241,74521
0.159868,1.00331,74522
0.15734,0.991177,74523
0.164444,1.0043,74524
0.172796,1.00417,74525
0.187868,0.998825,74526
0.185595,0.997962,74527
0.187931,1.00052,74528
0.183036,1.0034,74529
0.155933,0.996617,74530
0.163965,0.998569,74531
0.158108,0.999402,74532
0.170876,1.00554,74533
0.187195,1.00334,74534
0.185692,0.994313,74535
0.184348,1.0011,74536
0.171772,1.00177,74537
0.163548,0.995146,74538
0.15446,0.999273,74539
0.162172,1.00462,74540
0.178588,0.997833,74541
0.180156,1.00164,74542
0.181436,0.999465,74543
0.159164,0.994186,74544
0.160348,0.999881,74545
0.175484,1.00337,74546
0.179068,0.999881,74547
0.180956,1.00187,74548
0.179323,0.999402,74549
0.168828,0.996361,74550
0.155708,0.998569,74551
0.165244,1.00132,74552
0.172796,1.00596,74553
0.18454,0.997321,74554
0.17638,1.00107,74555
0.180252,1.0011,74556
0.170396,0.999657,74557
0.166492,0.995753,74558
0.166845,0.999529,74559
0.168188,1.00135,74560
0.158204,0.996873,74561
0.190779,1.00855,74562
0.185596,0.997097,74563
0.182972,0.996361,74564
0.18342,1.00718,74565
0.161372,0.995722,74566
0.155772,1.00011,74567
0.156892,0.997545,74568
0.159133,0.996489,74569
0.178588,1.00615,74570
0.186043,1.00011,74571
0.171836,1.00074,74572
0.167836,0.999721,74573
0.160636,0.997385,74574
0.160349,1.00074,74575
0.156797,1.00004,74576
0.181755,1.00318,74577
0.163932,0.996361,74578
0.1631,1.0035,74579
0.156029,0.996265,74580
0.18774,1.00046,74581
0.174524,1.001,74582
0.16998,1.00142,74583
0.154684,0.995209,74584
0.156029,0.998889,74585
0.181596,1.00926,74586
0.177628,0.995209,74587
0.179324,1.0011,74588
0.183868,1.00011,74589
0.168924,0.996905,74590
0.170812,1.00026,74591
0.190332,1.00132,74592
0.18822,1.00407,74593
0.17926,0.997738,74594
0.1679,0.999209,74595
0.164188,0.996265,74596
0.187228,1.00631,74597
0.167453,0.996681,74598
0.15222,0.995242,74599
0.15062,1.00142,74600
0.152093,0.997321,74601
0.18422,1.00759,74602
0.181852,0.997737,74603
0.180635,1.0002,74604
0.180636,1.00116,74605
0.170652,0.995977,74606
0.168284,1.00026,74607
0.158461,1.00059,74608
0.176924,1.0034,74609
0.159676,0.995242,74610
0.167644,1.00017,74611
0.163804,0.999657,74612
0.186396,1.00583,74613
0.170108,0.999273,74614
0.16774,0.996042,74615
0.16774,1.00567,74616
0.165596,0.995081,74617
0.184732,1.00225,74618
0.175772,1.00299,74619
0.186268,0.997289,74620
0.182139,0.999754,74621
0.17158,0.999017,74622
0.160092,0.999081,74623
0.156765,0.999433,74624
0.18518,1.00619,74625
0.177308,1.00001,74626
0.185819,0.999242,74627
0.192443,0.998633,74628
0.179516,0.999977,74629
0.164125,0.996585,74630
0.155229,1.0009,74631
0.168124,0.999946,74632
0.15686,0.995145,74633
0.186876,1.0073,74634
0.183644,0.998537,74635
0.17494,1.00215,74636
0.184379,0.999626,74637
0.162076,0.995817,74638
0.172252,1.0035,74639
0.160572,0.996809,74640
0.190172,1.0066,74641
0.179356,0.998313,74642
0.16166,0.995786,74643
0.162748,1.00641,74644
0.153341,0.994633,74645
0.184444,1.00378,74646
0.184092,0.999625,74647
0.187163,0.99793,74648
0.180348,0.999401,74649
0.16038,0.998889,74650
0.160444,0.999433,74651
0.156925,0.998185,74652
0.185372,1.00369,74653
0.173692,1.00183,74654
0.183548,1.00068,74655
0.184092,0.999817,74656
0.165532,0.999849,74657
0.158205,0.998089,74658
0.157501,1.0066,74659
0.15638,0.990474,74660
0.184508,1.00244,74661
0.18678,1.00065,74662
0.163229,0.996105,74663
0.155676,0.997482,74664
0.16326,1.00356,74665
0.170108,1.00465,74666
0.163996,0.994729,74667
0.16886,1.00068,74668
0.183164,1.00449,74669
0.167612,1.00907,74670
0.171228,0.993962,74671
0.162844,0.993257,74672
0.167292,1.00094,74673
0.176572,1.01191,74674
0.172764,0.994665,74675
0.168156,0.992202,74676
0.17078,1.00215,74677
0.184828,1.00119,74678
0.18438,0.997769,74679
0.196604,1.00235,74680
0.17782,1.00283,74681
0.170172,0.995786,74682
0.1671,0.995497,74683
0.160476,1.0019,74684
0.164317,1.00142,74685
0.18198,1.00273,74686
0.166524,1.0026,74687
0.16134,0.994601,74688
0.16374,1.00138,74689
0.156125,0.998153,74690
0.162173,0.998313,74691
0.179548,1.00523,74692
0.186907,0.998666,74693
0.17878,1.00039,74694
0.166076,0.997033,74695
0.159421,1.00449,74696
0.158045,0.996105,74697
0.170492,1.0011,74698
0.18598,0.999721,74699
0.182652,1.00151,74700
0.185276,1.00123,74701
0.156925,0.999209,74702
0.157404,0.99329,74703
0.155836,1.0026,74704
0.177852,1.00126,74705
0.163356,0.999753,74706
0.168892,0.999049,74707
0.171868,1.00526,74708
0.188379,0.996458,74709
0.18118,0.999433,74710
0.188604,1.00164,74711
0.172572,1.00049,74712
0.156541,0.995657,74713
0.158524,1.00196,74714
0.16486,0.997833,74715
0.154396,1.00171,74716
0.181948,1.00382,74717
0.156861,0.997673,74718
0.16806,0.997738,74719
0.167004,1.00081,74720
0.16774,1.00519,74721
0.1623,0.994121,74722
0.159613,0.997225,74723
0.159197,1.0066,74724
0.16422,0.997034,74725
0.16342,0.999273,74726
0.173724,1.00647,74727
0.185276,0.996457,74728
0.175772,1.00222,74729
0.157404,0.993802,74730
0.1583,1.00283,74731
0.187484,1.00011,74732
0.18134,1.00724,74733
0.166748,0.993257,74734
0.156509,0.999177,74735
0.164636,1.00462,74736
0.168924,0.996617,74737
0.188604,1.00692,74738
0.173788,0.994761,74739
0.165469,0.997865,74740
0.166268,0.998314,74741
0.184891,1.00583,74742
0.16294,0.991273,74743
0.154941,1.00193,74744
0.190972,1.00337,74745
0.153852,0.999434,74746
0.15654,0.999689,74747
0.16614,1.00487,74748
0.157501,0.993769,74749
0.18198,1.00382,74750
0.159421,0.996905,74751
0.165372,0.99633,74752
0.177276,1.00183,74753
0.169212,0.997833,74754
0.159421,1.00612,74755
0.183836,1.00231,74756
0.189692,0.998281,74757
0.168988,0.998058,74758
0.163772,1.00967,74759
0.159612,0.990057,74760
0.158781,0.997801,74761
0.185148,1.00497,74762
0.169788,0.999306,74763
0.183388,0.998473,74764
0.190396,1.00065,74765
0.168188,1.0003,74766
0.167165,1.00158,74767
0.168124,0.996714,74768
0.184827,1.00369,74769
0.178972,1.00062,74770
0.188572,0.994793,74771
0.189244,1.0009,74772
0.171389,1.00324,74773
0.163196,0.99681,74774
0.159708,0.999369,74775
0.170428,0.999977,74776
0.177244,1.00334,74777
0.155293,0.997321,74778
0.163868,0.99953,74779
0.168668,0.998921,74780
0.16774,1.00055,74781
0.170492,1.00327,74782
0.167581,0.994121,74783
0.165084,1.00081,74784
0.167484,1.00039,74785
0.154684,1.00132,74786
0.177148,1.00046,74787
0.187132,0.999689,74788
0.184604,1.00292,74789
0.168604,0.994378,74790
0.158652,1.00097,74791
0.178492,1.00279,74792
0.190076,1.00353,74793
0.162781,0.996969,74794
0.16422,0.99585,74795
0.171484,1.00683,74796
0.16198,0.995817,74797
0.170332,1.00516,74798
0.179164,0.997193,74799
0.178107,0.997866,74800
0.154748,0.998857,74801
0.171612,0.996809,74802
0.168252,1.00679,74803
0.157597,0.998601,74804
0.184348,1.00113,74805
0.162909,1.00382,74806
0.157276,1.00337,74807
0.155165,0.984233,74808
0.151549,1.00286,74809
0.184732,1.00814,74810
0.180123,0.996394,74811
0.186011,1.00014,74812
0.173724,0.998633,74813
0.168796,1.0002,74814
0.168189,0.998473,74815
0.159805,1.00183,74816
0.158428,0.996842,74817
0.184891,1.0138,74818
0.174012,0.992009,74819
0.18838,1.0025,74820
0.180956,0.998601,74821
0.155228,0.997162,74822
0.159036,0.998601,74823
0.17142,1.00068,74824
0.187612,1.00507,74825
0.180316,0.997417,74826
0.165852,0.991754,74827
0.163356,1.00116,74828
0.158492,1.0009,74829
0.185532,1.00442,74830
0.166045,0.994985,74831
0.155005,1.00295,74832
0.160636,0.998506,74833
0.148413,0.999049,74834
0.163484,1.00238,74835
0.150781,0.998569,74836
0.185244,1.0025,74837
0.18006,1.01556,74838
0.167676,0.989354,74839
0.159612,0.995689,74840
0.180796,1.00183,74841
0.191708,1.00875,74842
0.170876,0.98705,74843
0.162652,0.998217,74844
0.16534,1.01441,74845
0.185596,0.990825,74846
0.182748,0.998633,74847
0.181436,0.999785,74848
0.183899,1.00183,74849
0.184092,1.00026,74850
0.184764,1.0003,74851
0.183612,0.998281,74852
0.180252,1.00283,74853
0.160061,0.998281,74854
0.168988,0.998218,74855
0.154396,1.00026,74856
0.170876,1.00164,74857
0.169692,1.00097,74858
0.166108,0.993834,74859
0.153468,1.00084,74860
0.162684,1.00228,74861
0.173948,1.00679,74862
0.195004,0.998601,74863
0.191388,0.998921,74864
0.185851,0.997898,74865
0.167388,1.00782,74866
0.156124,0.991241,74867
0.150045,0.994057,74868
0.180572,1.00823,74869
0.174237,0.995977,74870
0.16518,1.00158,74871
0.16534,0.996969,74872
0.159324,1.00071,74873
0.178908,0.998857,74874
0.175868,1.00279,74875
0.185883,1.00164,74876
0.16934,0.998633,74877
0.173628,0.998889,74878
0.158685,1.00011,74879
0.155517,0.998793,74880
0.160316,1.00135,74881
0.185307,1.00292,74882
0.1815,0.998217,74883
0.18326,1.00286,74884
0.184732,0.999017,74885
0.170268,0.993546,74886
0.166044,1.00295,74887
0.162268,0.999625,74888
0.168252,0.997961,74889
0.179164,1.00497,74890
0.17094,1.00042,74891
0.1695,0.996842,74892
0.170909,1.013,74893
0.176636,0.992714,74894
0.1863,0.997769,74895
0.187452,0.999497,74896
0.185532,0.999241,74897
0.166652,1.00193,74898
0.160892,0.993257,74899
0.167708,1.00087,74900
0.168764,0.997737,74901
0.184796,1.00679,74902
0.188187,0.99873,74903
0.167132,1.00138,74904
0.173276,1.01012,74905
0.174556,0.988457,74906
0.165981,0.998441,74907
0.165372,0.99985,74908
0.1767,1.00359,74909
0.18006,1.00062,74910
0.161084,1.00913,74911
0.158653,0.985097,74912
0.167613,1.0011,74913
0.181115,1.00507,74914
0.168828,0.995785,74915
0.154781,0.998409,74916
0.168284,1.00446,74917
0.17078,1.01022,74918
0.164988,0.986442,74919
0.191195,1.00439,74920
0.179516,0.998377,74921
0.163356,0.999529,74922
0.157597,0.998409,74923
0.154717,1.0002,74924
0.180988,1.00014,74925
0.181308,1.00337,74926
0.156476,0.995529,74927
0.156317,0.999465,74928
0.175452,1.0067,74929
0.15158,0.995882,74930
0.168796,0.997129,74931
0.154077,0.998601,74932
0.169788,1.00724,74933
0.155453,0.995017,74934
0.155484,0.999082,74935
0.1647,0.998345,74936
0.170492,1.00679,74937
0.179228,1.00219,74938
0.170844,0.996265,74939
0.157084,0.99521,74940
0.170492,1.00526,74941
0.161692,0.996233,74942
0.163452,0.998953,74943
0.178748,1.00478,74944
0.19046,0.995881,74945
0.159485,1.00459,74946
0.16822,0.998186,74947
0.160156,0.995305,74948
0.188412,1.00852,74949
0.174588,0.999113,74950
0.18742,1.00081,74951
0.182683,1.00081,74952
0.177724,1.00385,74953
0.162172,0.995497,74954
0.156061,0.996169,74955
0.167964,0.994794,74956
0.183963,1.00542,74957
0.173021,1.01159,74958
0.15766,0.983818,74959
0.159196,1.00561,74960
0.154877,0.993097,74961
0.157692,0.999626,74962
0.18166,1.00708,74963
0.18454,0.998249,74964
0.18406,0.999017,74965
0.165853,0.998505,74966
0.164413,1.00292,74967
0.151772,0.994602,74968
0.16998,1.0074,74969
0.184124,1.00011,74970
0.189468,1.00743,74971
0.184572,0.993321,74972
0.166365,1.00071,74973
0.166524,0.99377,74974
0.155484,1.00468,74975
0.160796,1.00074,74976
0.161341,0.995913,74977
0.18598,1.01191,74978
0.185531,0.99137,74979
0.17494,0.999689,74980
0.171708,0.999721,74981
0.153181,0.995913,74982
0.162781,1.00142,74983
0.154364,1.00075,74984
0.158716,0.999465,74985
0.169564,1.00314,74986
0.176636,0.995369,74987
0.177276,1.00279,74988
0.17558,1.00036,74989
0.169084,0.996874,74990
0.1583,0.998505,74991
0.151261,1.00046,74992
0.158525,0.999465,74993
0.180412,1.00487,74994
0.179483,0.999978,74995
0.182972,0.999561,74996
0.179324,1.00673,74997
0.165468,0.991305,74998
0.159005,0.996873,74999
0.154108,1.00039,75000
0.158044,1.00094,75001
0.161532,1.00132,75002
0.18838,1.00452,75003
0.152029,0.994793,75004
0.162781,1.00219,75005
0.165052,0.99745,75006
0.181756,1.00465,75007
0.187452,1.00219,75008
0.162108,0.999849,75009
0.167389,0.995817,75010
0.159804,0.995594,75011
0.1575,1.00154,75012
0.179612,1.00337,75013
0.18438,1.0002,75014
0.187036,1.00366,75015
0.189468,0.998985,75016
0.185404,1.01185,75017
0.156796,0.985386,75018
0.170716,0.999753,75019
0.157789,1.00014,75020
0.153788,0.995754,75021
0.17734,1.00644,75022
0.17974,1.00266,75023
0.160924,0.994153,75024
0.158621,1.00177,75025
0.182684,1.00279,75026
0.168636,0.995114,75027
0.155932,0.999337,75028
0.156892,1.01668,75029
0.153981,0.984873,75030
0.151197,0.993737,75031
0.164701,1.00497,75032
0.159804,1.00017,75033
0.18614,1.00362,75034
0.159516,1.00971,75035
0.162972,0.990121,75036
0.187868,1.00439,75037
0.161692,0.994602,75038
0.161436,0.998345,75039
0.18774,1.00411,75040
0.184668,1.00007,75041
0.166396,0.997993,75042
0.155261,0.999273,75043
0.151484,0.99969,75044
0.176092,1.00158,75045
0.182492,1.00103,75046
0.180444,0.999241,75047
0.184956,1.0003,75048
0.187388,1.01255,75049
0.165468,0.983338,75050
0.154332,1.00103,75051
0.160253,1.0002,75052
0.166653,1.00126,75053
0.186844,1.00279,75054
0.187547,1.00567,75055
0.183676,0.998409,75056
0.163516,0.991529,75057
0.158397,1.00062,75058
0.162716,0.997738,75059
0.15862,0.999177,75060
0.16086,1.00023,75061
0.179772,1.01953,75062
0.157949,0.984073,75063
0.164413,0.997481,75064
0.16246,0.999786,75065
0.174556,1.00414,75066
0.156028,0.993705,75067
0.155069,1.00311,75068
0.151997,1.00999,75069
0.154108,0.990666,75070
0.16966,1.00286,75071
0.185435,1.00407,75072
0.161852,0.995465,75073
0.16534,1.0018,75074
0.168861,0.997513,75075
0.163868,0.998282,75076
0.154684,0.999337,75077
0.1775,0.999817,75078
0.158748,1.01345,75079
0.169533,0.985193,75080
0.15846,1.00151,75081
0.178428,1.0186,75082
0.16774,0.982858,75083
0.166332,0.998985,75084
0.177564,1.00078,75085
0.166717,0.999177,75086
0.173788,1.01242,75087
0.15686,0.993418,75088
0.166044,0.992297,75089
0.160861,1.0009,75090
0.166813,1.00209,75091
0.163228,0.99361,75092
0.168444,1.00497,75093
0.166236,1.00714,75094
0.172252,0.996329,75095
0.185052,1.00036,75096
0.171677,0.999721,75097
0.165308,0.996746,75098
0.175388,1.01255,75099
0.1679,0.997993,75100
0.167644,0.987273,75101
0.157373,1.00171,75102
0.184635,1.00414,75103
0.172988,0.997769,75104
0.182812,1.00417,75105
0.156253,0.995113,75106
0.166653,0.996809,75107
0.14662,1.00059,75108
0.16678,0.999881,75109
0.183644,1.00759,75110
0.186972,1.00129,75111
0.169052,0.994985,75112
0.188796,1.00046,75113
0.167388,0.996458,75114
0.166748,1.00107,75115
0.167868,1.00001,75116
0.166108,1.00065,75117
0.155485,0.999721,75118
0.183579,1.00123,75119
0.176636,1.00052,75120
0.177596,1.0051,75121
0.155549,0.991657,75122
0.167037,0.999689,75123
0.16294,0.998122,75124
0.185339,1.00644,75125
0.1735,0.999945,75126
0.181852,0.997609,75127
0.1743,1.00014,75128
0.175516,1.00004,75129
0.166684,0.997322,75130
0.165212,1.00049,75131
0.159836,0.999625,75132
0.162557,1.00023,75133
0.173532,1.01195,75134
0.18662,0.998345,75135
0.184667,0.99505,75136
0.17958,1.00001,75137
0.171356,0.995273,75138
0.158845,0.998985,75139
0.161629,1.00059,75140
0.163484,1.00068,75141
0.170748,1.00519,75142
0.155452,0.995753,75143
0.159709,0.999273,75144
0.18278,1.00587,75145
0.168188,0.995594,75146
0.151004,0.997609,75147
0.15782,1.00231,75148
0.169052,1.00635,75149
0.156413,0.994633,75150
0.187068,1.00714,75151
0.188795,0.997898,75152
0.181564,0.997673,75153
0.167388,0.996905,75154
0.154077,0.993129,75155
0.172125,1.00459,75156
0.16982,1.00001,75157
0.177276,1.00826,75158
0.17126,0.990857,75159
0.167196,1.00238,75160
0.161085,1.0035,75161
0.178684,1.00026,75162
0.16278,0.99553,75163
0.170588,1.00401,75164
0.160796,0.998409,75165
0.156701,0.994697,75166
0.160668,1.00007,75167
0.165085,1.01482,75168
0.178332,0.987626,75169
0.18742,1.00154,75170
0.1903,1.00138,75171
0.18342,1.00119,75172
0.161117,0.999913,75173
0.151964,0.992586,75174
0.163804,1.00337,75175
0.166812,0.999337,75176
0.163229,0.998953,75177
0.18182,1.00798,75178
0.161404,0.996458,75179
0.170172,0.998761,75180
0.166236,0.997353,75181
0.175452,1.00708,75182
0.158589,0.997289,75183
0.170108,0.996138,75184
0.154076,1.00382,75185
0.187772,1.00183,75186
0.160797,0.994313,75187
0.1695,1.001,75188
0.173436,1.00446,75189
0.161372,0.996074,75190
0.162172,0.998825,75191
0.173372,1.00097,75192
0.162909,0.999081,75193
0.162941,1.00087,75194
0.186267,1.0011,75195
0.173404,1.0018,75196
0.175868,0.997225,75197
0.1687,1.00404,75198
0.163965,0.992681,75199
0.160509,1.01041,75200
0.17142,0.992458,75201
0.170204,1.00513,75202
0.180636,1.00238,75203
0.179004,0.997865,75204
0.18726,0.997449,75205
0.170076,0.996938,75206
0.167612,0.999785,75207
0.1647,0.999561,75208
0.154269,1.0075,75209
0.16822,0.999145,75210
0.179643,0.995914,75211
0.169468,0.998473,75212
0.162556,1.01268,75213
0.18662,0.995433,75214
0.185148,0.995625,75215
0.182684,1.00442,75216
0.17702,0.99681,75217
0.163868,0.995689,75218
0.159644,1.00071,75219
0.154909,0.997993,75220
0.160093,1.00126,75221
0.17366,1.00027,75222
0.184508,1.00235,75223
0.153053,0.997321,75224
0.170268,0.998697,75225
0.158557,1.00055,75226
0.165532,0.997482,75227
0.173532,1.00295,75228
0.167836,0.998953,75229
0.152541,0.996489,75230
0.167101,1.0003,75231
0.155645,1.00795,75232
