execution_ms,period_ms,control loop iteration
0.175448,9.99955,41747
0.154937,9.99939,41748
0.148793,9.99629,41749
0.183351,10.007,41750
0.164217,9.99782,41751
0.174616,9.99782,41752
0.1638,10.0103,41753
0.171704,9.99245,41754
0.177495,10.0008,41755
0.170519,9.99568,41756
0.179927,10.0145,41757
0.154745,9.98435,41758
0.1606,9.99817,41759
0.173368,10.0123,41760
0.17292,9.99581,41761
0.163576,10.0002,41762
0.157272,9.99654,41763
0.17468,10.0041,41764
0.175512,9.99683,41765
0.179672,10.0009,41766
0.177688,9.99693,41767
0.165528,9.99933,41768
0.172376,10.0064,41769
0.173944,10.0007,41770
0.179159,9.99654,41771
0.16396,9.99744,41772
0.184375,10.001,41773
0.179416,10.0063,41774
0.179287,9.99882,41775
0.186775,9.99686,41776
0.181975,9.99942,41777
0.158872,9.99507,41778
0.159128,10.0002,41779
0.171192,10.0093,41780
0.178839,9.99712,41781
0.181495,10.0007,41782
0.167,9.99827,41783
0.167672,9.99865,41784
0.16668,9.99872,41785
0.170072,10.003,41786
0.164248,9.99587,41787
0.154937,10.0001,41788
0.166872,9.99581,41789
0.158648,10.0099,41790
0.154456,9.99414,41791
0.159416,10.0004,41792
0.161657,9.99901,41793
0.162264,10.0013,41794
0.15884,9.99827,41795
0.165432,10.0027,41796
0.164184,9.99776,41797
0.163065,9.99625,41798
0.162904,10.0031,41799
0.16396,10.0001,41800
0.171415,10.0012,41801
0.176696,10.0011,41802
0.177079,10.0036,41803
0.16172,9.99488,41804
0.176695,10.0032,41805
0.164568,9.9944,41806
0.154425,10.0008,41807
0.178008,10.0166,41808
0.184023,9.98931,41809
0.181943,9.99667,41810
0.179032,10.0007,41811
0.171544,10.0008,41812
0.185207,9.99914,41813
0.183735,10.0028,41814
0.176824,10.0013,41815
0.180792,9.99645,41816
0.179895,10.0051,41817
0.179863,9.99581,41818
0.178871,9.99856,41819
0.1646,10.0023,41820
0.171864,9.99373,41821
0.164248,10.0076,41822
0.161112,9.99414,41823
0.17148,10.0057,41824
0.168056,9.99731,41825
0.1582,10.0021,41826
0.167288,9.9985,41827
0.166072,9.99622,41828
0.166072,9.99936,41829
0.168472,10.0062,41830
0.185847,9.99501,41831
0.176087,9.99939,41832
0.180248,10.0069,41833
0.179416,9.99523,41834
0.167,10.0061,41835
0.163288,9.99267,41836
0.157017,10.0081,41837
0.175128,9.99958,41838
0.16908,9.99517,41839
0.164824,9.99555,41840
0.15852,9.99997,41841
0.174968,10.0118,41842
0.179352,9.99264,41843
0.171736,9.9975,41844
0.182552,9.99926,41845
0.177815,10.0032,41846
0.181815,9.99987,41847
0.166871,9.99315,41848
0.166424,10.0118,41849
0.176119,9.99789,41850
0.175704,9.99504,41851
0.175736,10.004,41852
0.182679,9.99712,41853
0.153528,10.0028,41854
0.183703,10.0007,41855
0.179959,9.99706,41856
0.16812,9.99942,41857
0.181367,10.002,41858
0.187255,10.0008,41859
0.183863,10.0006,41860
0.176919,10.0029,41861
0.174968,9.99539,41862
0.181047,9.99808,41863
0.181912,10.0073,41864
0.178871,9.99725,41865
0.158328,9.99267,41866
0.166264,9.99955,41867
0.175735,10.0099,41868
0.180728,9.99427,41869
0.182904,10.0012,41870
0.180119,9.99629,41871
0.171704,10.0011,41872
0.171704,10.0048,41873
0.176503,9.99734,41874
0.182807,9.99952,41875
0.176696,9.99843,41876
0.177047,10.0012,41877
0.169368,10.0004,41878
0.168376,9.99827,41879
0.179639,10.0069,41880
0.176727,9.99248,41881
0.167576,9.99997,41882
0.184503,10.0004,41883
0.175863,10.0003,41884
0.176695,10.0064,41885
0.172344,9.99757,41886
0.175288,10.0003,41887
0.18108,10.0033,41888
0.184247,9.99891,41889
0.1806,9.99462,41890
0.178712,10.0052,41891
0.176631,9.99597,41892
0.173304,10.002,41893
0.169527,9.99485,41894
0.167224,10.0005,41895
0.175,9.99987,41896
0.168216,9.99949,41897
0.174456,10.0067,41898
0.175351,9.99622,41899
0.178967,10.0024,41900
0.175479,9.99443,41901
0.186423,10.0031,41902
0.17324,9.99917,41903
0.163289,9.99808,41904
0.162104,10.0026,41905
0.166904,9.99952,41906
0.167512,9.99958,41907
0.174168,9.99936,41908
0.155256,9.99715,41909
0.180535,10.0031,41910
0.180536,10.0001,41911
0.1694,10.0088,41912
0.169624,9.99296,41913
0.186647,10.0064,41914
0.169656,9.99213,41915
0.186167,10,41916
0.170104,10.0016,41917
0.162744,9.9992,41918
0.159576,9.99878,41919
0.166296,9.9984,41920
0.17148,10.0003,41921
0.17644,10.0041,41922
0.187063,10.0061,41923
0.16188,9.992,41924
0.184759,10.0006,41925
0.178135,10.0015,41926
0.176087,10.0015,41927
0.167224,9.99421,41928
0.159416,9.99776,41929
0.179191,10.0058,41930
0.171544,9.99632,41931
0.184856,9.99971,41932
0.179447,10.0031,41933
0.178263,9.99776,41934
0.177528,10.0012,41935
0.179992,10.0017,41936
0.174935,9.99926,41937
0.175415,10.0045,41938
0.182456,9.9945,41939
0.163768,9.99942,41940
0.160888,10.0097,41941
0.178455,9.99917,41942
0.181335,9.99197,41943
0.177975,9.99939,41944
0.181175,9.99274,41945
0.166488,10.0076,41946
0.174136,9.99926,41947
0.178935,10.0045,41948
0.173143,9.99776,41949
0.168184,10.0014,41950
0.171928,9.9951,41951
0.176728,10.0058,41952
0.180791,9.9967,41953
0.163416,9.99872,41954
0.166616,10.0102,41955
0.178136,9.99155,41956
0.178711,10.0026,41957
0.183671,10.0005,41958
0.176664,10.002,41959
0.177848,9.99526,41960
0.176984,9.99872,41961
0.1614,10.0032,41962
0.158392,9.9959,41963
0.177304,10.0062,41964
0.180376,9.99594,41965
0.159929,9.9968,41966
0.180823,10.0039,41967
0.177335,9.99837,41968
0.171575,9.99994,41969
0.160985,10.0009,41970
0.152313,9.99696,41971
0.181527,10.002,41972
0.186103,10.0122,41973
0.191319,10.0008,41974
0.185176,9.98582,41975
0.177463,10.0074,41976
0.176279,9.99939,41977
0.173623,9.99802,41978
0.177559,10.0089,41979
0.188503,10.0009,41980
0.172024,9.99091,41981
0.180279,10.0032,41982
0.187735,9.9967,41983
0.173751,9.99699,41984
0.17148,10.0018,41985
0.178455,10.0029,41986
0.182967,9.99581,41987
0.165016,10,41988
0.163064,9.99478,41989
0.179256,10.0072,41990
0.174616,9.99712,41991
0.16828,10.002,41992
0.162104,10.0003,41993
0.174296,9.99897,41994
0.178712,10.002,41995
0.166904,9.99754,41996
0.167288,10.0021,41997
0.166104,9.99536,41998
0.164761,10.0019,41999
0.176664,10.0011,42000
0.176664,9.99971,42001
0.175671,9.99744,42002
0.179223,9.99968,42003
0.160312,9.99862,42004
0.162009,9.99971,42005
0.17532,10.0008,42006
0.162808,9.99869,42007
0.173592,10.0066,42008
0.155,9.99514,42009
0.17228,10.0052,42010
0.172311,10.0025,42011
0.184951,9.99309,42012
0.180056,10.0052,42013
0.156057,9.99402,42014
0.15884,10.0033,42015
0.170488,9.99875,42016
0.173559,9.9992,42017
0.164953,10.0026,42018
0.155833,9.99942,42019
0.166776,10.0021,42020
0.181271,9.99741,42021
0.180152,10.0066,42022
0.168312,9.99686,42023
0.155161,9.99712,42024
0.157625,9.99949,42025
0.16316,10.0059,42026
0.166552,9.99546,42027
0.157625,10,42028
0.183383,9.9991,42029
0.185687,9.99958,42030
0.157049,9.99485,42031
0.173495,10.0028,42032
0.176887,10.0003,42033
0.169304,10,42034
0.173303,10.0075,42035
0.172247,9.99738,42036
0.175896,10.0076,42037
0.163096,9.99475,42038
0.176408,9.99341,42039
0.169496,10.0018,42040
0.189911,10.0103,42041
0.182391,9.98954,42042
0.183895,10.0107,42043
0.167192,9.98858,42044
0.182679,9.99059,42045
0.173624,10.0067,42046
0.180311,10.0047,42047
0.160824,9.99523,42048
0.160057,10.0124,42049
0.176408,9.98982,42050
0.175736,9.99981,42051
0.173847,10.0027,42052
0.172695,10.0011,42053
0.167352,9.99814,42054
0.180408,10.0037,42055
0.168248,9.99507,42056
0.181847,9.99942,42057
0.151864,9.99498,42058
0.171704,10.0141,42059
0.173688,9.99386,42060
0.17148,10.0029,42061
0.173399,9.99639,42062
0.162968,9.99466,42063
0.173976,10.0051,42064
0.182231,10.011,42065
0.1582,9.98531,42066
0.169016,10.0011,42067
0.168951,9.99818,42068
0.157944,9.99853,42069
0.181047,10.0068,42070
0.171992,9.99542,42071
0.172599,10.002,42072
0.174296,9.99805,42073
0.176952,10.0019,42074
0.185784,10.0013,42075
0.179767,10.0012,42076
0.173432,10.003,42077
0.156601,9.99277,42078
0.158392,10.0015,42079
0.171448,10.006,42080
0.180535,10.0062,42081
0.178455,9.98941,42082
0.182103,9.99584,42083
0.163,10.0017,42084
0.162584,9.99975,42085
0.166456,10.0024,42086
0.175576,9.99798,42087
0.159384,9.99594,42088
0.15596,10.0015,42089
0.172568,10.0065,42090
0.170136,10.0025,42091
0.173176,9.99776,42092
0.178871,9.9944,42093
0.159801,10.0003,42094
0.178232,10.004,42095
0.180375,9.99933,42096
0.166328,9.99894,42097
0.168855,9.99725,42098
0.162456,9.99869,42099
0.184407,10.0059,42100
0.160345,9.99472,42101
0.182519,10.0032,42102
0.177591,10.0011,42103
0.186615,9.99901,42104
0.160537,10.0021,42105
0.178679,9.99914,42106
0.183511,10.0014,42107
0.172472,10.0028,42108
0.183128,10.0009,42109
0.15948,9.99229,42110
0.165944,10.0023,42111
0.162008,9.99923,42112
0.182647,10.0043,42113
0.154489,9.99315,42114
0.165049,10.0024,42115
0.174583,10.0039,42116
0.17628,9.99894,42117
0.161593,9.99898,42118
0.161016,10.0006,42119
0.17212,9.99955,42120
0.153817,9.99923,42121
0.182007,9.99962,42122
0.17436,9.99984,42123
0.178455,10.0051,42124
0.158712,9.99219,42125
0.171479,10.0047,42126
0.162104,10.001,42127
0.178264,9.99498,42128
0.175479,10.0025,42129
0.163128,9.9961,42130
0.173112,10.0024,42131
0.180343,10.0011,42132
0.182039,10.0012,42133
0.170136,9.9959,42134
0.164728,10.0044,42135
0.179351,10.0016,42136
0.179191,9.99638,42137
0.186967,10.0005,42138
0.178392,10.0118,42139
0.17228,9.99917,42140
0.180631,9.99392,42141
0.173976,9.99891,42142
0.178071,9.99479,42143
0.17324,9.9992,42144
0.17052,9.99677,42145
0.161784,10.0022,42146
0.181847,10.0044,42147
0.184407,10.0054,42148
0.183031,9.99546,42149
0.163864,9.99981,42150
0.180535,10.0033,42151
0.181143,9.99626,42152
0.183384,9.9992,42153
0.182488,9.99808,42154
0.173368,10.0047,42155
0.185015,10.0021,42156
0.167,9.99162,42157
0.176984,10.0061,42158
0.17692,9.99846,42159
0.173304,9.99904,42160
0.176599,9.99741,42161
0.179127,10.003,42162
0.174936,10.0053,42163
0.178359,9.99962,42164
0.181591,9.99395,42165
0.160408,10.0002,42166
0.172983,9.99869,42167
0.177688,10.001,42168
0.184471,10.0057,42169
0.163416,9.99901,42170
0.184151,9.99606,42171
0.176887,9.99795,42172
0.178424,10.0057,42173
0.177656,9.99533,42174
0.171064,9.99805,42175
0.175351,10.0058,42176
0.160792,9.99795,42177
0.182808,10.0037,42178
0.177016,9.99642,42179
0.16444,9.99536,42180
0.181079,10.0055,42181
0.172663,9.99827,42182
0.181079,9.9977,42183
0.179192,10.0043,42184
0.169368,9.99798,42185
0.182551,9.99958,42186
0.175639,10.0002,42187
0.173111,9.99744,42188
0.17516,10.0032,42189
0.175288,10.0032,42190
0.1726,9.99734,42191
0.171544,9.9992,42192
0.170391,9.99869,42193
0.170744,9.99917,42194
0.179736,10.0016,42195
0.186807,10.0047,42196
0.176312,10.0039,42197
0.172855,9.98864,42198
0.178936,10.0067,42199
0.183831,9.99526,42200
0.172568,10.0017,42201
0.179031,9.99872,42202
0.179128,10.006,42203
0.177335,9.99021,42204
0.175384,10.0088,42205
0.175672,9.9945,42206
0.174872,9.99939,42207
0.162904,9.99651,42208
0.16492,9.99987,42209
0.170808,10.0021,42210
0.192471,10.0049,42211
0.168888,10.0002,42212
0.172791,10.0005,42213
0.177176,9.99779,42214
0.17516,10.0038,42215
0.170104,9.99827,42216
0.184855,9.99917,42217
0.180215,10.0015,42218
0.180952,9.99744,42219
0.180375,10.0107,42220
0.173176,9.99293,42221
0.165848,9.99424,42222
0.157336,10.0007,42223
0.193559,10.0127,42224
0.17372,9.98861,42225
0.175096,10.0041,42226
0.179543,10.0012,42227
0.177143,9.99808,42228
0.175703,9.99606,42229
0.164888,10.0017,42230
0.162264,9.9984,42231
0.166968,10.002,42232
0.16316,9.99671,42233
0.152057,9.99635,42234
0.17196,10.0084,42235
0.16236,10.0052,42236
0.159,9.99229,42237
0.180727,10.0004,42238
0.162808,9.99869,42239
0.198167,10.0033,42240
0.17324,9.99424,42241
0.172023,10.0114,42242
0.164312,10.002,42243
0.160024,9.98858,42244
0.162488,9.99667,42245
0.158841,10.0055,42246
0.159768,9.99635,42247
0.178935,10.003,42248
0.178775,10.0038,42249
0.169751,9.99181,42250
0.182648,10.0097,42251
0.17324,9.99447,42252
0.183672,9.99958,42253
0.171927,10.0037,42254
0.180439,9.99975,42255
0.179287,10.0073,42256
0.179319,9.98976,42257
0.177816,10.0094,42258
0.162457,9.98733,42259
0.174424,10.0037,42260
0.185847,9.99933,42261
0.190807,10.002,42262
0.179576,9.99926,42263
0.176855,9.99696,42264
0.185143,10.0017,42265
0.17564,9.99955,42266
0.19103,10.0031,42267
0.178871,9.99683,42268
0.175896,10.0014,42269
0.177176,10.0018,42270
0.179223,10.0004,42271
0.17948,9.9968,42272
0.181304,10.0004,42273
0.173975,9.99984,42274
0.176024,10.0029,42275
0.18012,10.0008,42276
0.183927,10.007,42277
0.182935,9.99338,42278
0.170136,9.9896,42279
0.164024,10.0035,42280
0.163704,10.001,42281
0.150361,10.0019,42282
0.179895,9.99818,42283
0.170392,9.99936,42284
0.171928,10.0039,42285
0.174039,9.99853,42286
0.172248,9.99568,42287
0.186647,10.0038,42288
0.157656,9.99891,42289
0.175159,10.0044,42290
0.180279,10.001,42291
0.160568,10.0005,42292
0.171511,9.99805,42293
0.173271,10.0043,42294
0.17548,9.99232,42295
0.162136,10.0017,42296
0.178647,10.0028,42297
0.181943,10.0034,42298
0.184631,9.99251,42299
0.167992,10.0008,42300
0.163288,9.99645,42301
0.185239,10.0056,42302
0.178455,9.99738,42303
0.172248,10.0047,42304
0.173208,9.99677,42305
0.180568,10.0069,42306
0.168856,9.99165,42307
0.160568,10.0088,42308
0.161848,9.99111,42309
0.175224,9.99984,42310
0.17612,9.99875,42311
0.171991,9.99933,42312
0.16876,10.0011,42313
0.161752,10.0007,42314
0.187735,10.0036,42315
0.17004,10.0067,42316
0.183255,9.99139,42317
0.172311,9.99555,42318
0.159384,10.0029,42319
0.174584,10.0118,42320
0.161912,9.9904,42321
0.181367,10.0086,42322
0.178487,9.98848,42323
0.182423,10.0025,42324
0.175032,10.0012,42325
0.178231,10.001,42326
0.175768,9.99808,42327
0.185112,9.99882,42328
0.16828,9.99895,42329
0.176727,10.0032,42330
0.161881,9.99827,42331
0.176343,10.0018,42332
0.183863,10,42333
0.163033,9.99639,42334
0.160569,10.0076,42335
0.173239,10.0005,42336
0.162744,9.99619,42337
0.186103,10.0032,42338
0.165496,9.99482,42339
0.175096,9.9993,42340
0.17628,10.0052,42341
0.172536,9.99386,42342
0.186359,10.004,42343
0.184183,10.006,42344
0.185432,9.98707,42345
0.16908,10.0058,42346
0.178391,9.99664,42347
0.183319,9.99943,42348
0.177431,9.99719,42349
0.178744,10.0051,42350
0.173111,10.0092,42351
0.175095,9.99104,42352
0.183447,9.99811,42353
0.173944,10.002,42354
0.173784,9.99703,42355
0.182295,10.0049,42356
0.166744,9.99706,42357
0.180248,10.0059,42358
0.158744,9.99527,42359
0.180087,10.0084,42360
0.173848,9.98973,42361
0.180855,10.0044,42362
0.176055,9.99898,42363
0.185688,10.002,42364
0.183608,9.99773,42365
0.168024,9.99399,42366
0.163128,10.0025,42367
0.173815,10.0023,42368
0.156632,9.99805,42369
0.172696,10.0028,42370
0.176088,10.0015,42371
0.179384,9.99536,42372
0.186871,10.005,42373
0.176759,9.9944,42374
0.184664,10.0053,42375
0.158521,9.99463,42376
0.158233,10.003,42377
0.174008,10.0091,42378
0.172472,9.9968,42379
0.177495,9.99028,42380
0.182232,10.0055,42381
0.175448,9.99648,42382
0.1782,9.99677,42383
0.173016,10.0134,42384
0.178743,9.99034,42385
0.174424,9.99936,42386
0.178968,10.0011,42387
0.176824,10,42388
0.179895,10.0034,42389
0.168568,9.99379,42390
0.182647,10.0022,42391
0.18076,10.0003,42392
0.165688,9.99626,42393
0.164536,10.0014,42394
0.162104,10.0016,42395
0.176503,10.0007,42396
0.181368,10.0006,42397
0.174744,10.0035,42398
0.190967,9.99309,42399
0.165432,9.99946,42400
0.157656,10.0035,42401
0.167704,10.0017,42402
0.162809,9.99325,42403
0.171448,10.0058,42404
0.161816,9.99975,42405
0.179031,10.0015,42406
0.174263,9.99479,42407
0.182072,10.0009,42408
0.183063,10.0062,42409
0.178679,10.0037,42410
0.179895,9.99347,42411
0.160601,10.0026,42412
0.182168,9.99648,42413
0.177368,9.99824,42414
0.176536,9.99965,42415
0.178391,9.99879,42416
0.179223,10.0026,42417
0.167768,9.99987,42418
0.185879,10.0016,42419
0.165656,9.99245,42420
0.162136,10.0025,42421
0.178648,10.0075,42422
0.176087,9.993,42423
0.171512,10.004,42424
0.179831,10.0042,42425
0.185911,9.99991,42426
0.179191,9.99533,42427
0.17292,10.003,42428
0.171864,9.99834,42429
0.165464,9.99901,42430
0.166296,10.0011,42431
0.170808,10.0081,42432
0.178935,9.98839,42433
0.167224,9.99904,42434
0.160889,9.99955,42435
0.175351,10.0069,42436
0.164792,9.9897,42437
0.161752,9.99962,42438
0.168664,10.0083,42439
0.168536,9.99546,42440
0.175672,10.0042,42441
0.158584,9.99645,42442
0.15852,10.0011,42443
0.183511,9.99805,42444
0.171672,9.99427,42445
0.152889,10.0099,42446
0.167128,9.99581,42447
0.180407,10.0072,42448
0.180663,9.99645,42449
0.163448,9.99616,42450
0.177911,10.0065,42451
0.183096,10.0073,42452
0.176632,9.99015,42453
0.155032,9.99642,42454
0.173816,10.0048,42455
0.166584,9.99543,42456
0.190038,10.0025,42457
0.173016,10.0024,42458
0.175544,9.99943,42459
0.16972,9.99888,42460
0.176055,9.99962,42461
0.186327,10.0073,42462
0.18044,9.99277,42463
0.176023,9.99802,42464
0.168312,9.99776,42465
0.173304,10.0021,42466
0.173432,9.99978,42467
0.175256,9.99815,42468
0.173912,10.0005,42469
0.15932,10.0016,42470
0.15916,9.99959,42471
0.169112,10.0029,42472
0.175256,10.0014,42473
0.172824,10.0002,42474
0.174296,9.99527,42475
0.164088,10.0097,42476
0.162168,9.99031,42477
0.173176,10.0023,42478
0.17628,9.99946,42479
0.165624,10.0086,42480
0.170584,9.99344,42481
0.17452,10.0066,42482
0.169112,9.99888,42483
0.155,9.99687,42484
0.1862,9.9944,42485
0.163416,10.0022,42486
0.157624,10.0021,42487
0.17564,9.99664,42488
0.182775,10.0007,42489
0.160824,9.99923,42490
0.173016,10.002,42491
0.172888,10.0019,42492
0.181239,9.99597,42493
0.179575,10.003,42494
0.166456,9.99463,42495
0.174328,10.0113,42496
0.179767,9.99709,42497
0.167416,9.99661,42498
0.156984,9.99664,42499
0.184215,10.0019,42500
0.181688,9.99907,42501
0.165752,10.0021,42502
0.190199,10.0088,42503
0.178583,9.99661,42504
0.178872,9.99715,42505
0.160248,9.99667,42506
0.180535,10.0014,42507
0.177943,9.99671,42508
0.182872,10.0084,42509
0.168408,9.98861,42510
0.168024,10.0056,42511
0.180215,10.002,42512
0.182071,9.99539,42513
0.173624,10.0054,42514
0.163544,9.9961,42515
0.176759,10.0066,42516
0.177848,9.99197,42517
0.164408,9.99613,42518
0.159321,10.0011,42519
0.1806,10.0019,42520
0.177335,10.0015,42521
0.177207,10.0045,42522
0.182487,9.99709,42523
0.185464,10.0009,42524
0.174903,10,42525
0.179416,9.99869,42526
0.165305,9.99975,42527
0.172984,9.99703,42528
0.175672,10.0026,42529
0.161848,9.99757,42530
0.177943,10.0049,42531
0.180887,9.99571,42532
0.176664,10.0054,42533
0.171607,9.99786,42534
0.175288,9.99869,42535
0.175256,10.0019,42536
0.164248,9.99962,42537
0.162488,9.99751,42538
0.173016,10.0003,42539
0.181687,10.0005,42540
0.176375,10.0025,42541
0.175768,9.99757,42542
0.189943,10.0099,42543
0.172247,9.9936,42544
0.188503,9.98883,42545
0.177784,10.0096,42546
0.18092,9.99786,42547
0.177304,10.0013,42548
0.185175,9.9992,42549
0.184631,10.0003,42550
0.181207,9.99869,42551
0.181528,9.99738,42552
0.17772,10.0018,42553
0.179447,10.0041,42554
0.176183,9.99997,42555
0.16428,9.99482,42556
0.176824,10.0022,42557
0.176888,10.0005,42558
0.173816,10.0037,42559
0.173784,9.99655,42560
0.187479,10.0051,42561
0.184536,9.9944,42562
0.170104,9.99968,42563
0.158232,10.0024,42564
0.173591,10.0008,42565
0.174007,10.0012,42566
0.162712,9.99319,42567
0.165945,10.0008,42568
0.182743,10.0021,42569
0.176951,10.0031,42570
0.171256,9.99783,42571
0.178584,10.0065,42572
0.175608,9.99658,42573
0.175736,9.996,42574
0.183479,10.0036,42575
0.186391,9.99664,42576
0.183671,9.99892,42577
0.171032,10.0036,42578
0.17404,9.99795,42579
0.168664,9.99572,42580
0.177911,10.0044,42581
0.179031,10.0016,42582
0.185975,9.99578,42583
0.172312,10.0029,42584
0.162712,10.0075,42585
0.183639,9.9937,42586
0.186455,9.99872,42587
0.180791,10.0009,42588
0.171799,9.99456,42589
0.162329,10.0014,42590
0.181271,10,42591
0.175191,10.0025,42592
0.183191,10.0004,42593
0.163032,9.9937,42594
0.152185,10.0014,42595
0.172344,10.0043,42596
0.173944,9.99725,42597
0.170072,9.99994,42598
0.162809,10.0038,42599
0.170968,10.0005,42600
0.174584,9.99888,42601
0.17548,9.99885,42602
0.185303,10.002,42603
0.166328,9.99722,42604
0.180504,10.0009,42605
0.1702,9.99972,42606
0.17916,9.99747,42607
0.179991,10.0058,42608
0.168216,9.99914,42609
0.176471,9.99757,42610
0.17244,10.0003,42611
0.184887,10.0005,42612
0.175192,9.99853,42613
0.183895,10.0026,42614
0.171832,10.0023,42615
0.176472,10.0012,42616
0.174968,9.99555,42617
0.184567,10.0005,42618
0.177495,9.99981,42619
0.158712,10.0005,42620
0.167608,9.99859,42621
0.162041,9.99827,42622
0.160472,10.0004,42623
0.181239,10.0061,42624
0.174551,9.99658,42625
0.186775,10.0101,42626
0.167768,9.99303,42627
0.16796,10.0037,42628
0.170328,9.99171,42629
0.179479,10.0048,42630
0.16284,9.99357,42631
0.193239,10.0082,42632
0.182391,9.99568,42633
0.166456,10.0066,42634
0.162232,9.9913,42635
0.157048,9.99824,42636
0.183832,10.0044,42637
0.179928,9.99703,42638
0.164088,10.0023,42639
0.178615,10.0025,42640
0.178231,9.99533,42641
0.153976,9.99744,42642
0.163608,9.99885,42643
0.159897,9.99943,42644
0.174423,9.9992,42645
