execution_ms,period_ms,iteration
0.036448,0.978945,1156
0.037024,1.00314,1157
0.03248,1.00189,1158
0.102048,1.02141,1159
0.094176,1.00288,1160
0.040544,0.972737,1161
0.034496,0.999489,1162
0.09776,1.01866,1163
0.092608,1.00115,1164
0.040768,0.978305,1165
0.033312,1.00112,1166
0.102368,1.02285,1167
0.100864,0.998561,1168
0.098656,1.01622,1169
0.039264,0.963233,1170
0.036608,1.00157,1171
0.112864,1.01507,1172
0.093889,1.0016,1173
0.0368,0.982049,1174
0.037248,1.0001,1175
0.101216,1.01539,1176
0.0904,1.01319,1177
0.086561,1.0137,1178
0.039776,0.958305,1179
0.037792,0.998465,1180
0.107872,1.01709,1181
0.095232,1.00567,1182
0.039648,0.97984,1183
0.037536,0.996353,1184
0.09888,1.19424,1185
0.094528,0.825729,1186
0.103232,1.01008,1187
0.039392,0.970048,1188
0.040064,1.00727,1189
0.09936,1.0113,1190
0.090176,1.00531,1191
0.039489,0.977152,1192
0.036608,1.00227,1193
0.068768,1.01296,1194
0.10688,1.00688,1195
0.091936,1.00611,1196
0.039616,0.971008,1197
0.040416,1.00279,1198
0.100352,1.01894,1199
0.093056,1.00032,1200
0.03808,0.977281,1201
0.036,1.00112,1202
0.12448,1.01843,1203
0.088288,1.01882,1204
0.093216,0.998305,1205
0.040928,0.964449,1206
0.040224,1.00061,1207
0.101888,1.01763,1208
0.088832,1.01584,1209
0.036352,0.966881,1210
0.041152,0.997985,1211
0.095841,1.2009,1212
0.10272,0.819137,1213
0.104736,1.01859,1214
0.040576,0.965569,1215
0.038689,0.997856,1216
0.10544,1.01555,1217
0.106048,1.00234,1218
0.037376,0.986753,1219
0.036768,0.997889,1220
0.080128,1.14583,1221
0.107552,0.869088,1222
0.092384,1.00883,1223
0.042976,0.974017,1224
0.037504,0.998561,1225
0.099936,1.01818,1226
0.100064,1.00672,1227
0.042432,0.977089,1228
0.04032,0.999713,1229
0.104064,1.19437,1230
0.098912,0.82544,1231
0.095072,1.0241,1232
0.039488,0.954273,1233
0.038624,1.00086,1234
0.100672,1.49837,1235
0.094304,0.522976,1236
0.045184,0.979809,1237
0.039008,0.998593,1238
0.112384,1.02266,1239
0.096833,1.01498,1240
0.099168,0.990785,1241
0.0392,0.970689,1242
0.036032,1.00118,1243
0.094016,1.0225,1244
0.105825,1.01069,1245
0.037504,0.965601,1246
0.036064,1.00167,1247
0.098528,1.2047,1248
0.084096,0.811745,1249
0.095552,1.01242,1250
0.03984,0.972513,1251
0.037472,0.999265,1252
0.11504,1.03482,1253
0.09792,1.00259,1254
0.03936,0.96256,1255
0.036832,0.996577,1256
0.095744,1.2017,1257
0.108992,0.816129,1258
0.106912,1.02064,1259
0.045024,0.963008,1260
0.038784,1.00346,1261
0.102496,1.02051,1262
0.093344,0.999233,1263
0.04176,0.978368,1264
0.035712,0.999713,1265
0.097024,1.2072,1266
0.1024,0.811521,1267
0.101824,1.02429,1268
0.041184,0.955136,1269
0.038368,1.00259,1270
0.108896,1.01939,1271
0.105504,0.997729,1272
0.040288,0.979937,1273
0.034528,1.00166,1274
0.093664,1.01943,1275
0.094272,1.01639,1276
0.041152,0.967521,1277
0.038528,0.997377,1278
0.11072,1.02202,1279
0.099904,0.993537,1280
0.1032,1.01981,1281
0.039392,0.962049,1282
0.037888,1.00499,1283
0.09616,1.03296,1284
0.097312,1.00256,1285
0.040992,0.960833,1286
0.038848,1.00637,1287
0.100609,1.01008,1288
0.094816,1.00406,1289
0.088704,1.01472,1290
0.041184,0.964865,1291
0.039296,1.00291,1292
0.1,1.02048,1293
0.089312,0.996833,1294
0.039456,0.980129,1295
0.039808,1.00327,1296
0.103328,1.01802,1297
0.093696,1.008,1298
0.094784,0.999489,1299
0.040224,0.969953,1300
0.036512,1.00291,1301
0.09504,1.03334,1302
0.087936,0.9872,1303
0.04112,0.977025,1304
0.037664,1.00275,1305
0.1184,1.02368,1306
0.102945,0.999616,1307
0.088608,1.00822,1308
0.040416,0.968513,1309
0.038592,1.00384,1310
0.101536,1.0161,1311
0.107424,0.999328,1312
0.035072,0.980385,1313
0.038784,1.00298,1314
0.106272,1.01229,1315
0.10048,1.00413,1316
0.107712,1.00784,1317
0.040288,0.976417,1318
0.038848,1.00106,1319
0.108352,1.01571,1320
0.099008,0.999841,1321
0.104896,0.998304,1322
0.039712,0.984193,1323
0.1224,1.01475,1324
0.10752,1.01824,1325
0.097985,0.998176,1326
0.0416,0.963841,1327
0.036288,1.00582,1328
0.10224,1.01767,1329
0.090752,0.999041,1330
0.038496,0.977696,1331
0.03968,1.00406,1332
0.094528,1.01562,1333
0.094016,1.01815,1334
0.113984,1.00058,1335
0.040192,0.963136,1336
0.035424,1.00432,1337
0.114144,1.01933,1338
0.101408,1.00941,1339
0.040384,0.966689,1340
0.033728,1.00224,1341
0.095264,1.01795,1342
0.092384,1.01546,1343
0.086944,1.00067,1344
0.040385,0.964768,1345
0.03792,1.00112,1346
0.116928,1.02736,1347
0.103392,1.00915,1348
0.03904,0.960929,1349
0.036704,1.00512,1350
0.116736,1.01421,1351
0.101824,1.02035,1352
0.105568,0.992161,1353
0.03888,0.966401,1354
0.037504,1.00422,1355
0.104672,1.01539,1356
0.097056,1.01782,1357
0.035392,0.964193,1358
0.039104,1.00282,1359
0.120864,1.0256,1360
0.115968,1.01155,1361
0.106528,1.00039,1362
0.038496,0.959457,1363
0.037088,1.00288,1364
0.101312,1.0144,1365
0.09664,1.00115,1366
0.039488,0.980673,1367
0.038496,1.00294,1368
0.112417,1.01766,1369
0.106304,1.02115,1370
0.103232,0.996225,1371
0.039392,0.961825,1372
0.035456,1.00512,1373
0.105217,1.01802,1374
0.111104,1.01149,1375
0.038976,0.969281,1376
0.036576,1.00064,1377
0.09632,1.01725,1378
0.081248,1.00822,1379
0.079552,0.994753,1380
0.039136,0.975073,1381
0.037568,1.00042,1382
0.09392,1.02358,1383
0.097568,1.01302,1384
0.040288,0.964897,1385
0.039232,0.999265,1386
0.10896,1.02202,1387
0.115328,1.00694,1388
0.099744,1.01133,1389
0.038432,0.960353,1390
0.034624,1.00304,1391
0.104576,1.01533,1392
0.106177,1.01901,1393
0.043808,0.963841,1394
0.037856,0.997889,1395
0.100704,1.01488,1396
0.101344,1.02182,1397
0.097601,1.00205,1398
0.0392,0.963521,1399
0.041472,1.00375,1400
0.102848,1.01984,1401
0.09472,1.01232,1402
0.042272,0.967424,1403
0.038624,0.995105,1404
0.097632,1.01523,1405
0.090048,1.00138,1406
0.109856,1.03462,1407
0.040288,0.948928,1408
0.038528,1.00035,1409
0.093632,1.01581,1410
0.09488,1.01879,1411
0.041537,0.965504,1412
0.035872,1.00557,1413
0.106464,1.01408,1414
0.108352,1.01927,1415
0.094848,0.990753,1416
0.039968,0.96784,1417
0.034784,1.00039,1418
0.088352,1.01658,1419
0.091872,1.00269,1420
0.039232,0.981793,1421
0.03904,1.00547,1422
0.10976,1.01482,1423
0.092224,1.01751,1424
0.096736,0.988641,1425
0.03856,0.974081,1426
0.038112,1.00086,1427
0.107424,1.01555,1428
0.088672,1.00086,1429
0.04144,0.980481,1430
0.037408,1.00093,1431
0.039392,1.00534,1432
0.107808,1.01139,1433
0.098368,1.02899,1434
0.040192,0.955841,1435
0.038464,1.00426,1436
0.108608,1.01603,1437
0.095776,1.00189,1438
0.041248,0.982273,1439
0.04016,1.00042,1440
0.102369,1.01027,1441
0.09776,0.999937,1442
0.098976,1.0225,1443
0.041152,1.0367,1444
0.03824,0.925793,1445
0.107104,1.02214,1446
0.10112,1.0145,1447
0.040576,0.960993,1448
0.037536,1.00061,1449
0.102432,1.01648,1450
0.093472,1.0031,1451
0.099584,1.00515,1452
0.038688,0.974241,1453
0.037984,1.01053,1454
0.103616,1.01443,1455
0.101984,1.02314,1456
0.039072,0.952545,1457
0.037184,1.00259,1458
0.110496,1.01703,1459
0.113025,1.00349,1460
0.038752,0.977089,1461
0.037632,1.00621,1462
0.115776,1.01936,1463
0.093568,1.00355,1464
0.099873,1.01958,1465
0.056736,1.58141,1466
0.040352,0.372544,1467
0.104,1.01703,1468
0.101952,0.999361,1469
0.034848,0.994016,1470
0.10592,3.00976,1471
0.122816,1.4336,1472
0.099392,0.580544,1473
0.044256,0.970337,1474
0.047296,1.01168,1475
0.123584,1.0153,1476
0.104641,1.00771,1477
0.04592,0.968385,1478
0.046848,0.998977,1479
0.137664,1.01734,1480
0.119776,1.0081,1481
0.05008,0.97056,1482
0.045728,1.00272,1483
0.044128,1.00515,1484
0.10176,1.01178,1485
0.106848,1.01949,1486
0.044384,0.959904,1487
0.041824,0.999969,1488
0.129792,1.02509,1489
0.125248,1.108,1490
0.044,0.866401,1491
0.042176,0.997216,1492
0.12384,1.02246,1493
0.104864,1.01235,1494
0.113024,1.00486,1495
0.041889,0.962112,1496
0.052672,1.77597,1497
0.102432,1.62647,1498
0.104128,1.33248,1499
0.039552,0.272928,1500
0.130816,3.70048,1501
0.101472,0.368769,1502
0.138529,0.945216,1503
0.109248,1.99843,1504
0.149216,4.58644,1505
0.060256,0.392928,1506
0.054432,1.00512,1507
0.050304,1.15475,1508
0.04688,0.837408,1509
0.04048,1.00586,1510
1.03991,1.14618,1511
0.35424,1.1385,1512
0.058081,0.713088,1513
0.067488,0.998689,1514
0.066176,0.997761,1515
0.060512,1.00522,1516
0.065216,1.23347,1517
0.0648,0.764192,1518
0.063104,1.00077,1519
0.062368,0.997185,1520
0.061408,1.00362,1521
0.06624,0.998689,1522
0.06304,1.00224,1523
0.061024,0.996033,1524
0.057888,1.0001,1525
0.065952,0.998881,1526
0.064416,1.00358,1527
0.062304,0.997248,1528
0.057696,0.999553,1529
0.067968,0.999457,1530
0.065056,1.00403,1531
0.07072,0.998049,1532
0.068224,1.00038,1533
0.074528,0.999265,1534
0.071968,1.00541,1535
0.07584,1.01859,1536
0.073281,0.978048,1537
0.074528,1.00259,1538
0.059712,0.994209,1539
0.058112,1.00285,1540
0.077632,1.00042,1541
0.07616,1.00378,1542
0.05904,0.993281,1543
0.059712,1.00167,1544
0.07712,1.00186,1545
0.072832,1.00077,1546
0.068256,0.997536,1547
0.062688,1.00272,1548
0.224096,1.01581,1549
0.087392,0.987297,1550
0.085344,1.0065,1551
0.063936,0.986112,1552
0.058944,1.00032,1553
0.08704,1.00938,1554
0.07808,0.995233,1555
0.062625,0.996256,1556
0.06128,0.998753,1557
0.087584,1.0072,1558
0.087968,1.00291,1559
0.064224,0.989729,1560
0.060928,1.00173,1561
0.088448,1.00375,1562
0.086368,1.00122,1563
0.09232,0.999297,1564
0.091392,1.00352,1565
0.077568,0.995968,1566
0.061696,0.994433,1567
0.090688,1.16602,1568
0.091936,0.842401,1569
0.10256,1.17165,1570
0.093056,0.827584,1571
0.093696,1.00512,1572
0.061696,0.988801,1573
0.061312,1.00659,1574
0.09552,1.00045,1575
0.091232,1.00931,1576
0.059008,0.980833,1577
0.055712,1.00202,1578
0.106144,1.00787,1579
0.099937,1.00595,1580
0.06032,0.985345,1581
0.060064,1.00096,1582
0.104224,1.00582,1583
0.096384,1.00522,1584
0.061792,0.987168,1585
0.058336,1.00173,1586
0.112,1.00909,1587
0.10016,1.00147,1588
0.107744,1.02026,1589
0.060224,0.969088,1590
0.05936,1.00237,1591
0.10992,1.00727,1592
0.108896,1.00503,1593
0.060544,0.984417,1594
0.057472,0.999936,1595
0.120704,1.18826,1596
0.1088,0.823073,1597
0.11744,1.02858,1598
0.123968,0.973441,1599
0.11504,1.00541,1600
0.060608,0.980769,1601
0.057536,1.00445,1602
0.127072,1.01213,1603
0.124801,1.01088,1604
0.05808,0.973121,1605
0.05728,1.00208,1606
0.120032,1.01734,1607
0.124928,0.995297,1608
0.059296,0.987904,1609
0.061792,0.999905,1610
0.141376,1.02743,1611
0.134784,0.997857,1612
0.067008,0.970977,1613
0.060288,1.00301,1614
0.1312,1.07075,1615
0.131776,0.944545,1616
0.118272,1.00515,1617
0.082656,0.981793,1618
0.060064,1.00048,1619
0.134016,1.00995,1620
0.129248,1.00797,1621
0.058848,0.977633,1622
0.058433,1.00522,1623
0.128,1.00698,1624
0.130496,1.01805,1625
0.058048,0.969889,1626
0.059296,1.00128,1627
0.138305,1.05696,1628
0.143168,0.963969,1629
0.142016,1.01034,1630
0.061376,0.967265,1631
0.057696,1,1632
0.137696,1.01795,1633
0.131584,0.999393,1634
0.063168,0.981057,1635
0.056288,1.00198,1636
0.170752,1.23367,1637
0.14544,0.78496,1638
0.150752,1.0256,1639
0.059264,0.954081,1640
0.058912,1.0032,1641
0.143392,1.01517,1642
0.13968,1.00083,1643
0.060416,0.982401,1644
0.055616,0.999713,1645
0.146848,1.02506,1646
0.145857,0.996832,1647
0.15008,1.0144,1648
0.060832,0.965089,1649
0.05616,0.998593,1650
0.149024,1.02624,1651
0.141793,0.996416,1652
0.060256,0.978113,1653
0.056128,1.0008,1654
0.165312,1.21962,1655
0.154656,0.805185,1656
0.147584,1.0023,1657
0.05808,0.971969,1658
0.05664,1.00096,1659
0.154624,1.01677,1660
0.138336,1.00176,1661
0.066848,0.977888,1662
0.05936,1.00202,1663
0.148512,1.19453,1664
0.162272,0.831745,1665
0.159296,1.00839,1666
0.061376,0.966144,1667
0.056736,0.999585,1668
0.149792,1.02422,1669
0.146752,0.996033,1670
0.060256,0.980512,1671
0.057856,1.00134,1672
0.150848,1.2624,1673
0.153984,0.762753,1674
0.143232,1.00151,1675
0.06096,0.971456,1676
0.057984,1.00048,1677
0.147296,1.02758,1678
0.146016,1,1679
0.058432,0.971041,1680
0.054336,1.00006,1681
0.15488,1.03834,1682
0.146976,0.983553,1683
0.138848,1.0047,1684
0.060256,0.973665,1685
0.058528,1.00112,1686
0.174144,1.02119,1687
0.1632,1.01866,1688
0.05792,0.958849,1689
0.05728,1,1690
0.160928,1.02173,1691
0.147456,1.00736,1692
0.06144,0.970721,1693
0.057888,1.0008,1694
0.056256,1.00717,1695
0.1472,1.01622,1696
0.16464,1.00496,1697
0.059328,0.973057,1698
0.054144,0.997729,1699
0.152512,1.01939,1700
0.147136,1.01574,1701
0.05984,0.966145,1702
0.057728,1.00195,1703
0.153728,1.01683,1704
0.14384,1.00454,1705
0.062464,0.975105,1706
0.057376,1.00077,1707
0.144576,1.03117,1708
0.153888,0.992705,1709
0.138368,1.00963,1710
0.06256,0.965729,1711
0.059328,1.00205,1712
0.174752,1.0495,1713
0.173825,0.990592,1714
0.06016,0.959105,1715
0.055808,1.00128,1716
0.156224,1.01549,1717
0.137792,1.00314,1718
0.062272,0.979616,1719
0.052832,1.00544,1720
0.13376,1.01415,1721
0.175264,0.998529,1722
0.153152,1.02845,1723
0.060256,0.952064,1724
0.056832,1.00637,1725
0.171776,1.02022,1726
0.150112,1.00931,1727
0.058976,0.966081,1728
0.057792,0.997824,1729
0.181344,1.02407,1730
0.145376,0.998817,1731
0.06032,0.979873,1732
0.062017,0.99856,1733
0.15424,1.02307,1734
0.150624,0.996929,1735
0.158496,1.01437,1736
0.058304,0.965185,1737
0.058944,1.00102,1738
0.192641,1.23421,1739
0.14528,0.786337,1740
0.062912,1.71111,1741
0.058785,0.267712,1742
0.160257,1.21699,1743
0.155296,0.805601,1744
0.16,1.00445,1745
0.060416,0.972673,1746
0.059552,0.999936,1747
0.149728,1.02058,1748
0.151904,1.00167,1749
0.059776,0.977857,1750
0.055904,0.998336,1751
0.055456,1.00333,1752
0.166464,1.01782,1753
0.146496,1.02627,1754
0.062912,0.955681,1755
0.062016,0.999776,1756
0.159712,1.01661,1757
0.15728,1.00551,1758
0.062336,0.976449,1759
0.057632,1.00269,1760
0.165312,1.22384,1761
0.14976,0.793665,1762
0.14624,1.00967,1763
0.06304,0.971297,1764
0.057568,0.999648,1765
0.167104,1.03082,1766
0.160576,1.00019,1767
0.058592,0.968865,1768
0.057248,1.00077,1769
0.151648,1.2105,1770
0.167584,0.814369,1771
0.16256,1.00336,1772
0.058113,0.969312,1773
0.056832,1.0025,1774
0.159392,1.01821,1775
0.166752,1.00368,1776
0.060832,0.977729,1777
0.05664,1.00003,1778
0.154592,1.23046,1779
0.151328,0.792289,1780
0.157472,1.00634,1781
0.060704,0.96944,1782
0.056512,1.00125,1783
0.158176,1.02605,1784
0.146112,1.00163,1785
0.058496,0.975841,1786
0.057792,0.996352,1787
0.16416,1.01971,1788
0.141344,1.0096,1789
0.061984,0.970625,1790
0.056608,1.00304,1791
0.056928,1.00134,1792
0.153152,1.0168,1793
0.141984,1.00608,1794
0.060417,0.972128,1795
0.054368,1.00029,1796
0.155712,1.02477,1797
0.1632,1.0047,1798
0.062688,0.972225,1799
0.058304,0.998144,1800
0.150624,1.03597,1801
0.220384,0.983073,1802
0.145472,1.01379,1803
0.061312,0.967296,1804
0.058592,1.00035,1805
0.151456,1.01946,1806
0.1512,1.00909,1807
0.059584,0.971457,1808
0.056512,0.999456,1809
0.058432,1.00589,1810
0.166656,1.01635,1811
0.170592,1.01286,1812
0.062688,0.966048,1813
0.05888,0.999777,1814
0.158656,1.02022,1815
0.146816,0.997953,1816
0.059265,0.980128,1817
0.055264,1.0017,1818
0.152736,1.04656,1819
0.175104,0.978113,1820
0.143776,1.00672,1821
0.061344,0.969664,1822
0.06,0.998145,1823
0.151424,1.01949,1824
0.14464,1.00026,1825
0.062144,0.980256,1826
0.05456,1.00221,1827
0.058048,1.00304,1828
0.16304,1.01747,1829
0.153568,1.00371,1830
0.056544,0.973504,1831
0.059744,0.999457,1832
0.165024,1.02646,1833
0.15168,0.995297,1834
0.06256,0.977888,1835
0.05792,1.00067,1836
0.155872,1.19981,1837
0.162272,0.818561,1838
0.168128,1.01888,1839
0.059744,0.962464,1840
0.059264,0.999745,1841
0.170976,1.02182,1842
0.144672,1.00787,1843
0.05888,0.972,1844
0.057344,1.00432,1845
0.159936,1.01786,1846
0.1624,1.00938,1847
0.159297,1.00115,1848
0.0608,0.965857,1849
0.055616,1.00042,1850
0.151264,1.02439,1851
0.164384,0.999425,1852
0.058144,0.975904,1853
0.055776,1.0024,1854
0.171072,1.01869,1855
0.144896,1.00035,1856
0.056224,1.99267,1857
0.362816,0.998945,1858
0.15408,1.00803,1859
0.154336,1.00643,1860
0.060704,0.974336,1861
0.058464,1.0049,1862
0.153952,1.01946,1863
0.150272,0.998113,1864
0.060928,0.977024,1865
0.059072,0.999681,1866
0.15616,1.01655,1867
0.141536,1.00093,1868
0.059585,0.98176,1869
0.060256,1.00179,1870
0.172608,1.01981,1871
0.162624,1.00867,1872
0.06128,0.970401,1873
0.058976,1.00077,1874
0.134624,1.01667,1875
0.148992,0.999233,1876
0.15328,1.01149,1877
0.075424,0.975008,1878
0.06032,0.996673,1879
0.149504,1.03133,1880
0.153088,0.992161,1881
0.061248,0.975457,1882
0.057728,1.004,1883
0.055552,1.00198,1884
0.169504,1.04202,1885
0.141376,0.984897,1886
0.061408,0.967072,1887
0.055424,0.999649,1888
0.17168,1.02458,1889
0.162528,1.00029,1890
0.061505,0.988032,1891
0.057888,0.987137,1892
0.177664,1.0232,1893
0.141536,0.997825,1894
0.059968,0.978945,1895
0.05616,1.00611,1896
0.1816,1.01728,1897
0.15744,1.00039,1898
0.158112,1.01398,1899
0.057568,0.962592,1900
0.058336,1.00234,1901
0.157344,1.02912,1902
0.160416,0.997537,1903
0.057056,0.971457,1904
0.058464,1.0008,1905
0.159616,1.2057,1906
0.163168,0.817345,1907
0.176256,1.02762,1908
0.062592,0.949504,1909
0.057376,0.998785,1910
0.154144,1.02826,1911
0.16464,0.996961,1912
0.061889,0.976736,1913
0.05968,0.998369,1914
0.160352,1.02592,1915
0.139904,0.996449,1916
0.063392,0.979873,1917
0.058496,1.00381,1918
0.157984,1.22608,1919
0.14384,0.795937,1920
0.140992,1.0024,1921
0.05984,0.96976,1922
0.057632,1.00096,1923
0.148928,1.01693,1924
0.167648,1.01242,1925
0.060064,0.969025,1926
0.059168,1.00138,1927
0.167392,1.10154,1928
0.173184,0.923809,1929
0.060576,0.973569,1930
0.05984,1.00349,1931
0.14704,1.24317,1932
0.164608,0.782401,1933
0.149472,1.00496,1934
0.059937,0.966752,1935
0.056704,0.999425,1936
0.154208,1.0217,1937
0.14272,1.00682,1938
0.061216,0.972417,1939
0.057216,1,1940
0.055488,1.00202,1941
0.157952,1.02,1942
0.1512,1.00391,1943
0.059873,0.973664,1944
0.05568,1.00086,1945
0.150656,1.02099,1946
0.150464,1.00016,1947
0.05904,0.977729,1948
0.056448,1.00186,1949
0.1568,1.01527,1950
0.139392,1.00432,1951
0.058048,0.977441,1952
0.057152,1.0048,1953
0.153408,1.22323,1954
0.160704,0.798657,1955
0.162432,1.00576,1956
0.061568,0.967265,1957
0.059424,1.00202,1958
0.161184,1.01987,1959
0.155136,1.01213,1960
0.05808,0.967649,1961
0.063328,1.00006,1962
0.178784,1.02246,1963
0.167872,1.00554,1964
0.06,0.972545,1965
0.057953,1.00013,1966
0.149025,1.21786,1967
0.174016,0.801921,1968
0.167264,1.01245,1969
0.061728,0.970113,1970
0.055584,1.0001,1971
0.170112,1.01767,1972
0.144256,0.997441,1973
0.060384,0.981825,1974
0.05712,0.999232,1975
0.156256,1.01655,1976
0.149504,1.00285,1977
0.062784,0.979777,1978
0.057408,1.0008,1979
0.056864,1.00762,1980
0.170624,1.01693,1981
0.152768,1.00842,1982
0.061632,0.968161,1983
0.05648,0.99936,1984
0.15728,1.02275,1985
0.171392,1.01008,1986
0.064288,0.967649,1987
0.060289,1.00582,1988
0.174848,1.01437,1989
0.16272,1.00544,1990
0.065184,0.973697,1991
0.056864,1.00266,1992
0.366209,1.01261,1993
0.155456,1.0048,1994
0.146048,1.01527,1995
0.060448,0.963905,1996
0.059712,1.00224,1997
0.161184,1.02554,1998
0.15904,1.01258,1999
0.06016,0.959265,2000
0.056416,1.00394,2001
0.149569,1.21603,2002
0.15136,0.809889,2003
0.151744,1.00064,2004
0.05888,0.970625,2005
0.059456,0.999872,2006
0.171072,1.0192,2007
0.161888,1.00336,2008
0.060096,0.977793,2009
0.057825,0.999968,2010
0.156512,1.01626,2011
0.168096,1.00646,2012
0.059168,0.975713,2013
0.060256,1.00499,2014
0.146784,1.20506,2015
0.150848,0.9072,2016
0.149856,0.910273,2017
0.056992,0.974209,2018
0.054336,0.999584,2019
0.168672,1.02419,2020
0.164768,0.999937,2021
0.060128,0.974881,2022
0.05744,1.00083,2023
0.17264,1.02026,2024
0.140512,1.00455,2025
0.058016,0.974433,2026
0.05872,1.00563,2027
0.155264,1.22195,2028
0.153536,0.802496,2029
0.14672,0.998401,2030
0.059072,0.973185,2031
0.054945,0.999872,2032
0.153024,1.02387,2033
0.149312,0.996129,2034
0.059488,0.979585,2035
0.057888,0.999617,2036
0.173633,1.02512,2037
0.148384,0.994177,2038
0.152192,1.01955,2039
0.06016,0.961281,2040
0.057472,1.00061,2041
0.14096,1.02634,2042
0.140736,0.992577,2043
0.057408,0.979457,2044
0.057632,1.00208,2045
0.167937,1.22426,2046
0.160768,0.809313,2047
0.144128,0.995617,2048
0.062144,0.969409,2049
0.056704,1.00109,2050
0.146336,1.01712,2051
0.142112,1.0025,2052
0.060192,0.978657,2053
0.055488,1.00093,2054
0.056704,1.00272,2055
0.147328,1.28035,2056
0.150912,0.748097,2057
0.075648,0.973601,2058
0.062048,1.00035,2059
0.151104,1.01367,2060
0.165472,1.00663,2061
0.061664,0.973441,2062
0.057697,1.00061,2063
0.140352,1.19158,2064
0.208704,0.831073,2065
0.158688,1.01635,2066
0.060832,0.962049,2067
0.057056,1.00109,2068
0.167136,1.02006,2069
0.152224,1.00387,2070
0.060256,0.975105,2071
0.05728,0.999968,2072
0.188288,1.02112,2073
0.143968,0.999105,2074
0.147456,1.00727,2075
0.0616,0.986913,2076
0.05744,0.985696,2077
0.167392,1.0193,2078
0.156768,1.00227,2079
0.05808,0.976673,2080
0.05888,1.00202,2081
0.154496,1.02141,2082
0.13776,0.999489,2083
0.060448,0.977761,2084
0.062177,1.00323,2085
0.153569,1.21287,2086
0.1616,0.804481,2087
