execution_ms,period_ms,iteration
0.061695,1.00087,137422
0.064478,0.998022,137423
0.059326,1.00042,137424
0.059903,0.999429,137425
0.063103,1.00353,137426
0.063934,0.997638,137427
0.062878,0.997925,137428
0.065886,1.00154,137429
0.064415,0.999813,137430
0.060862,1.00004,137431
0.062078,0.999333,137432
0.062623,0.999589,137433
0.064511,1.00439,137434
0.061406,0.996422,137435
0.060126,1.00007,137436
0.060319,1.00052,137437
0.061983,0.998917,137438
0.063102,1.001,137439
0.062206,0.998117,137440
0.060895,1.00026,137441
0.063519,1.00106,137442
0.060446,0.99863,137443
0.06243,1.00007,137444
0.062783,1.00097,137445
0.062303,1.00042,137446
0.062942,1.00001,137447
0.05971,0.998885,137448
0.060223,0.999365,137449
0.064383,1.00449,137450
0.064062,0.99639,137451
0.06227,1.00001,137452
0.060799,1.0001,137453
0.063999,1.00167,137454
0.066174,0.99703,137455
0.065886,1.00042,137456
0.060351,1.00186,137457
0.063902,0.998342,137458
0.066366,1.00013,137459
0.063262,0.999557,137460
0.063807,1.00061,137461
0.063775,1.0032,137462
0.059998,0.997286,137463
0.059582,1.00045,137464
0.062239,0.997573,137465
0.060222,1.00247,137466
0.066686,1.00362,137467
0.06595,0.996613,137468
0.060767,1.00001,137469
0.062398,1.00036,137470
0.061406,0.999173,137471
0.063838,1.00113,137472
0.059487,0.998309,137473
0.062942,1.00125,137474
0.062078,1.00042,137475
0.062782,0.996933,137476
0.061791,1.00135,137477
0.061886,1.00074,137478
0.06579,0.998373,137479
0.06371,0.999557,137480
0.061951,1.0032,137481
0.06163,1.00001,137482
0.063038,0.999493,137483
0.06435,0.998629,137484
0.061471,1.00039,137485
0.061502,0.998598,137486
0.063166,0.999845,137487
0.059934,1.00173,137488
0.062623,1.001,137489
0.061566,0.999334,137490
0.065694,0.999781,137491
0.062142,0.999077,137492
0.069151,1.00004,137493
0.063198,1.00109,137494
0.06355,0.999109,137495
0.060223,0.999621,137496
0.060127,1.00026,137497
0.060638,1.00058,137498
0.063806,1.00052,137499
0.063102,0.999109,137500
0.060991,1.00007,137501
0.061406,1.0018,137502
0.061598,0.998597,137503
0.061151,0.999461,137504
0.063359,0.999973,137505
0.062142,0.99975,137506
0.064702,1.00042,137507
0.061535,0.999781,137508
0.061823,1.00119,137509
0.062942,0.998598,137510
0.064062,0.999685,137511
0.059647,0.999877,137512
0.063263,0.999973,137513
0.060606,0.999974,137514
0.06243,1.00097,137515
0.061407,1.00052,137516
0.065407,0.999525,137517
0.068414,1.00068,137518
0.06291,1.00298,137519
0.058783,0.995973,137520
0.060799,1.00106,137521
0.059582,0.999462,137522
0.064702,0.998917,137523
0.063518,1.00353,137524
0.062015,0.997413,137525
0.061918,1.00186,137526
0.064862,1.00228,137527
0.064607,0.994757,137528
0.060415,1.00138,137529
0.062814,1.00205,137530
0.06435,0.997765,137531
0.063711,1.00026,137532
0.061599,1.00391,137533
0.061886,0.996102,137534
0.059358,0.999749,137535
0.058527,0.999813,137536
0.061598,0.999814,137537
0.062622,1.00359,137538
0.070846,0.996933,137539
0.060447,1.0001,137540
0.062654,0.999558,137541
0.060254,0.999717,137542
0.06467,1.00042,137543
0.061375,0.999717,137544
0.05955,1.00045,137545
0.061726,1.0042,137546
0.060798,0.996645,137547
0.063422,1.00394,137548
0.061278,0.995654,137549
0.063614,1.00253,137550
0.062046,1.00125,137551
0.060383,0.996357,137552
0.064446,1.00068,137553
0.059806,1.00116,137554
0.067582,1.00212,137555
0.062591,0.997317,137556
0.061822,0.998086,137557
0.06131,1.00423,137558
0.063038,0.994885,137559
0.060191,1.00042,137560
0.06131,1.00164,137561
0.06179,0.997861,137562
0.061214,1.00183,137563
0.063903,1.00333,137564
0.062014,0.995302,137565
0.063582,1.00356,137566
0.062302,0.996517,137567
0.060735,1.00013,137568
0.060062,1.00061,137569
0.063166,1.00234,137570
0.06163,0.998021,137571
0.064447,0.999525,137572
0.062046,0.999814,137573
0.062846,0.999909,137574
0.067294,1.00084,137575
0.064063,0.998853,137576
0.062206,1.00026,137577
0.059422,0.999557,137578
0.062206,1.00087,137579
0.065759,1.00106,137580
0.063774,1.00109,137581
0.06291,0.997573,137582
0.06403,1.00416,137583
0.062079,0.995045,137584
0.059326,1.00033,137585
0.06227,0.999397,137586
0.06211,1.00119,137587
0.064095,1.00167,137588
0.066302,1.00055,137589
0.063454,0.997733,137590
0.067838,1.00016,137591
0.060927,0.999333,137592
0.06083,1.00007,137593
0.062238,1.00458,137594
0.065758,0.995205,137595
0.061983,1.00116,137596
0.06243,1.00353,137597
0.063838,0.996453,137598
0.060351,1.00128,137599
0.063103,0.998309,137600
0.058014,1.00097,137601
0.060286,0.998149,137602
0.065374,1.00097,137603
0.062559,1.00314,137604
0.061534,0.997158,137605
0.060606,1.00042,137606
0.061759,1.0001,137607
0.058719,0.998789,137608
0.063102,0.99991,137609
0.061438,1.00045,137610
0.060159,0.999845,137611
0.061887,1.00052,137612
0.062718,1.00058,137613
0.06707,1.00084,137614
0.063646,1.00253,137615
0.060638,0.995014,137616
0.061054,1.00103,137617
0.05843,0.998533,137618
0.061055,1.00516,137619
0.059294,0.995974,137620
0.065406,1.00084,137621
0.060766,0.999365,137622
0.061279,0.999365,137623
0.063518,0.999878,137624
0.067134,1.00343,137625
0.06259,0.996997,137626
0.061471,1.00349,137627
0.063134,0.99671,137628
0.062878,1.00189,137629
0.06307,0.997797,137630
0.062399,0.999525,137631
0.058526,1.00052,137632
0.063518,1.00029,137633
0.063102,0.999333,137634
0.063711,1.00138,137635
0.062782,0.998246,137636
0.065086,0.999653,137637
0.063326,1.001,137638
0.064895,1.00004,137639
0.062014,1.0026,137640
0.062814,0.997029,137641
0.062078,1.00061,137642
0.067103,0.999973,137643
0.06499,1.00193,137644
0.064254,0.998309,137645
0.06339,0.998885,137646
0.060703,0.999333,137647
0.060606,1.00033,137648
0.057918,1.00109,137649
0.061758,1.0001,137650
0.062975,0.999461,137651
0.06435,1.00017,137652
0.05987,1.00055,137653
0.06611,0.999685,137654
0.064383,1.00077,137655
0.058174,1.00029,137656
0.063966,0.998469,137657
0.06355,1.00007,137658
0.060447,0.999653,137659
0.065086,1.00071,137660
0.064894,1.00432,137661
0.064734,0.995781,137662
0.059807,0.999365,137663
0.060126,1.00023,137664
0.059678,1.00007,137665
0.062239,0.999237,137666
0.063039,1.00029,137667
0.062366,1.00173,137668
0.063006,1.00049,137669
0.064542,0.998277,137670
0.066303,1.00161,137671
0.065054,0.999206,137672
0.061598,1.00333,137673
0.062175,0.996741,137674
0.059327,0.999877,137675
0.06403,0.999846,137676
0.063838,0.999653,137677
0.061119,1.0001,137678
0.059999,1.00119,137679
0.057694,0.998694,137680
0.06531,0.999973,137681
0.061535,1.00116,137682
0.062207,0.998213,137683
0.063614,1.00189,137684
0.06227,0.996965,137685
0.061247,1.00183,137686
0.065695,1.00032,137687
0.06195,1.00132,137688
0.059518,0.998245,137689
0.061503,0.999045,137690
0.061983,1.00237,137691
0.064478,0.99863,137692
0.062558,0.999301,137693
0.060543,0.999941,137694
0.062814,0.99991,137695
0.06195,0.999493,137696
0.060254,1.00026,137697
0.059807,1.00042,137698
0.061086,1.00049,137699
0.065566,0.999397,137700
0.059646,1.00039,137701
0.065311,1.00122,137702
0.063582,0.998694,137703
0.061726,1.00007,137704
0.063646,0.999525,137705
0.060639,1.00065,137706
0.065758,0.99991,137707
0.063102,1.0041,137708
0.058974,0.996581,137709
0.059615,1.00065,137710
0.062078,0.99783,137711
0.062494,1.00042,137712
0.058398,1.00161,137713
0.059327,0.999493,137714
0.060382,0.99879,137715
0.05955,1.00004,137716
0.06131,0.999749,137717
0.060511,1.00071,137718
0.065534,0.999142,137719
0.06083,1.00583,137720
0.061214,0.999909,137721
0.063743,0.994373,137722
0.06403,1.00052,137723
0.062814,1.00151,137724
0.064318,0.999301,137725
0.062975,0.999077,137726
0.060414,0.999846,137727
0.06115,1.00087,137728
0.063454,1.00001,137729
0.060127,0.998661,137730
0.063518,1.00042,137731
0.063486,1.00052,137732
0.065566,0.999781,137733
0.061919,1.00039,137734
0.06131,1.00001,137735
0.062782,0.999877,137736
0.060255,0.999845,137737
0.059135,0.999941,137738
0.061438,0.999622,137739
0.06371,1.00116,137740
0.061215,0.999653,137741
0.064063,0.999845,137742
0.063102,1.00052,137743
0.06211,0.999621,137744
0.057887,1.00013,137745
0.063615,0.998981,137746
0.062334,1.00001,137747
0.061694,1.00247,137748
0.061983,0.997221,137749
0.061375,1.00148,137750
0.062078,0.998566,137751
0.058494,1.00084,137752
0.063807,0.999845,137753
0.061471,1.00016,137754
0.060702,1.00164,137755
0.062622,0.998949,137756
0.062591,0.999525,137757
0.059967,1.0001,137758
0.061918,0.999558,137759
0.063134,0.999909,137760
0.057375,1.00125,137761
0.065055,1.00049,137762
0.070302,0.999782,137763
0.062334,0.999973,137764
0.061311,0.998981,137765
0.060863,1.00077,137766
0.062494,0.999814,137767
0.05827,1.00084,137768
0.060031,1.00295,137769
0.062367,0.995813,137770
0.06307,1.00218,137771
0.062494,0.998853,137772
0.061279,0.998853,137773
0.064606,1.0001,137774
0.063806,0.999621,137775
0.058942,1.00016,137776
0.058879,0.999301,137777
0.063487,1.00554,137778
0.060958,0.995782,137779
0.063774,1.00087,137780
0.063615,1.0002,137781
0.064383,1.00103,137782
0.060862,0.996358,137783
0.061726,0.999941,137784
0.060831,1.00144,137785
0.062334,1.00119,137786
0.063518,0.998917,137787
0.060126,1.00039,137788
0.061151,0.998789,137789
0.061214,1.00202,137790
0.062206,0.998341,137791
0.06227,1.00029,137792
0.062047,0.999877,137793
0.059806,0.99911,137794
0.064542,1.00055,137795
0.065214,1.00487,137796
0.063039,0.996581,137797
0.064446,0.998278,137798
0.063966,1.00125,137799
0.057535,0.998949,137800
0.059839,0.999909,137801
0.064927,1.0048,137802
0.063294,0.995814,137803
0.061022,1.00225,137804
0.062367,0.998533,137805
0.062334,0.998758,137806
0.060702,0.999813,137807
0.061822,1.00292,137808
0.059103,0.997541,137809
0.06611,1.0001,137810
0.061854,1.00074,137811
0.06403,1.00356,137812
0.065183,0.995749,137813
0.061918,1.00407,137814
0.063902,0.995301,137815
0.060031,0.999877,137816
0.058847,0.999013,137817
0.06067,1.00167,137818
0.060414,0.999237,137819
0.06131,1.00157,137820
0.060671,1.00189,137821
0.064894,0.99783,137822
0.064542,0.999845,137823
0.059295,0.999461,137824
0.061599,1.00036,137825
0.061406,0.999718,137826
0.059902,1.00192,137827
0.06595,0.996933,137828
0.063135,1.00202,137829
0.06483,0.999334,137830
0.062974,0.999365,137831
0.059295,0.999877,137832
0.061055,1.00487,137833
0.06339,0.996038,137834
0.063294,1.00036,137835
0.060703,0.999589,137836
0.062591,0.998181,137837
0.063806,1.00228,137838
0.064446,0.998917,137839
0.066302,0.999845,137840
0.063615,1.00266,137841
0.062366,0.998534,137842
0.065182,1.00234,137843
0.06483,0.996901,137844
0.061695,1.00208,137845
0.063742,0.998246,137846
0.062014,0.999877,137847
0.057887,1.00144,137848
0.060607,0.998981,137849
0.064766,1.00234,137850
0.059582,0.996901,137851
0.061375,0.999045,137852
0.062623,1.00122,137853
0.060958,1.00317,137854
0.05987,0.996677,137855
0.060799,0.999109,137856
0.060894,0.99959,137857
0.062462,1.00516,137858
0.062366,0.995717,137859
0.062271,1.00023,137860
0.063774,0.999782,137861
0.063806,1.00001,137862
0.060862,1.00106,137863
0.060255,1.00353,137864
0.06227,0.995878,137865
0.06563,1.0033,137866
0.061854,0.997093,137867
0.062271,0.999397,137868
0.061502,1.00007,137869
0.06419,1.00058,137870
0.06115,0.999429,137871
0.060799,0.999077,137872
0.063838,1.00164,137873
0.061598,1.00013,137874
0.061566,0.999109,137875
0.066431,0.999173,137876
0.061342,1.00196,137877
0.065438,1.00016,137878
0.061758,1.00026,137879
0.060063,0.997989,137880
0.063102,1.00033,137881
0.061214,1.00052,137882
0.062654,0.999621,137883
0.064959,1.00141,137884
0.066462,1.00058,137885
0.06515,0.997317,137886
0.061214,1.00116,137887
0.057599,0.999333,137888
0.061118,0.99975,137889
0.062174,0.999685,137890
0.062654,1.00045,137891
0.064511,1.00077,137892
0.06307,0.999494,137893
0.061598,1.00029,137894
0.06435,1.00036,137895
0.061791,0.998533,137896
0.060734,1.0001,137897
0.061374,0.999909,137898
0.061694,1.0017,137899
0.063007,0.998309,137900
0.061246,1.00001,137901
0.061534,1.00167,137902
0.066078,1.00413,137903
0.063871,0.997509,137904
0.06115,0.999558,137905
0.064158,0.998277,137906
0.064414,0.999941,137907
0.062847,0.999813,137908
0.062686,1.00058,137909
0.062494,1.00058,137910
0.064094,0.998469,137911
0.061439,1.00135,137912
0.064414,0.99831,137913
0.065246,1.00122,137914
0.062239,0.999301,137915
0.064383,0.999589,137916
0.063006,1.00084,137917
0.063838,1.00087,137918
0.063647,0.998661,137919
0.059199,0.999589,137920
0.058974,1.00161,137921
0.059646,1.00084,137922
0.058943,0.999365,137923
0.064991,0.999077,137924
0.064894,1.00068,137925
0.064734,1.0033,137926
0.062847,0.996709,137927
0.060415,1.0009,137928
0.05875,0.997414,137929
0.062238,1.00093,137930
0.062943,1.00032,137931
0.061951,1.00039,137932
0.064062,1.00407,137933
0.065246,0.995461,137934
0.063519,0.999365,137935
0.06115,1.00042,137936
0.06179,1.00324,137937
0.06323,0.996581,137938
0.065471,1.00039,137939
0.062942,0.99911,137940
0.063678,1.00036,137941
0.061854,1.00029,137942
0.063967,1.00026,137943
0.061022,0.999942,137944
0.060062,0.999173,137945
0.060798,1.00087,137946
0.064479,0.998949,137947
0.060926,0.999238,137948
0.068638,1.00218,137949
0.063262,1.00186,137950
0.065311,0.997989,137951
0.059966,1.00033,137952
0.063806,0.998181,137953
0.062718,1.0018,137954
0.065055,1.00004,137955
0.062206,0.99911,137956
0.067102,0.999525,137957
0.065118,1.00205,137958
0.062047,0.998277,137959
0.060926,1.00017,137960
0.062206,1.00113,137961
0.062238,0.998085,137962
0.064927,1.00016,137963
0.062846,0.999718,137964
0.064062,1.00049,137965
0.06787,1.00289,137966
0.061279,0.996677,137967
0.06115,1.00077,137968
0.062174,0.999365,137969
0.06531,1.00039,137970
0.066367,0.999717,137971
0.066302,1.00061,137972
0.063294,1.00423,137973
0.061951,0.998885,137974
0.063647,0.998949,137975
0.06243,0.998342,137976
0.060798,0.999909,137977
0.062047,0.999589,137978
0.063678,1.00189,137979
0.061662,0.997477,137980
0.063935,0.999717,137981
0.064543,1.00221,137982
0.064414,0.99927,137983
0.063774,1.00061,137984
0.062207,0.999397,137985
0.062174,0.999654,137986
0.063006,1.0008,137987
0.061534,0.998661,137988
0.061151,1.00071,137989
0.062142,1.00308,137990
0.064798,0.998917,137991
0.060894,1.00244,137992
0.061342,0.995366,137993
0.059742,0.999557,137994
0.062078,1.00061,137995
0.062687,0.999109,137996
0.059902,1.00004,137997
0.059966,1.00004,137998
0.065438,0.999653,137999
0.062463,1.0008,138000
0.061918,0.998502,138001
0.060638,1.00074,138002
0.061407,1.00151,138003
0.064862,0.998566,138004
0.060734,1.00036,138005
0.06243,1.00004,138006
0.065375,1.00065,138007
0.060734,0.999334,138008
0.060254,0.999845,138009
0.061663,1.00106,138010
0.064255,1.00093,138011
0.063934,0.999014,138012
0.061726,0.998853,138013
0.060767,1.00004,138014
0.063134,1.00039,138015
0.059774,1.00068,138016
0.059071,0.999525,138017
0.064703,1.00244,138018
0.067774,1.00138,138019
0.059902,0.997189,138020
0.064191,0.999333,138021
0.063454,1.00097,138022
0.065982,0.997093,138023
0.060318,1.00205,138024
0.066239,1.00151,138025
0.06243,0.99895,138026
0.063934,0.998981,138027
0.06467,1.00231,138028
0.062559,0.999749,138029
0.060382,0.998726,138030
0.064702,1.0042,138031
0.060127,0.995653,138032
0.060798,1.00087,138033
0.061502,1.00122,138034
0.064894,0.998021,138035
0.062559,0.999205,138036
0.063102,0.999814,138037
0.063358,1.00256,138038
0.063839,0.998213,138039
0.059998,1.00039,138040
0.061918,1.00004,138041
0.064382,1.00093,138042
0.061823,0.997861,138043
0.062366,1.00074,138044
0.06259,1.00032,138045
0.060479,1.00065,138046
0.062431,0.997861,138047
0.05939,1.00017,138048
0.062622,0.999429,138049
0.060543,1.00084,138050
0.061694,0.99991,138051
0.06051,1.00282,138052
0.06083,0.999045,138053
0.062015,1.00128,138054
0.064862,0.997702,138055
0.061022,0.999909,138056
0.062814,1.0042,138057
0.063007,0.997285,138058
0.061406,0.999238,138059
0.064126,1.00084,138060
0.062623,0.999269,138061
0.064222,1.00036,138062
0.06339,0.999813,138063
0.063231,0.998277,138064
0.062015,1.00087,138065
0.063742,0.999046,138066
0.063838,1.00144,138067
0.062015,1.00353,138068
0.062366,0.995814,138069
0.061374,1.00029,138070
0.061119,0.998789,138071
0.061919,1.00135,138072
0.061246,0.999046,138073
0.061534,1.00215,138074
0.064798,1.0025,138075
0.061759,0.998373,138076
0.066398,0.997062,138077
0.065278,1.0002,138078
0.061087,0.999909,138079
0.063102,1.0001,138080
0.059006,1.00032,138081
0.062175,0.999109,138082
0.061887,1.00068,138083
0.064958,1.00013,138084
0.06403,0.999557,138085
0.064927,1.00055,138086
0.061918,0.99927,138087
0.062622,1.00477,138088
0.057887,0.994693,138089
0.060735,1.0049,138090
0.061406,0.996294,138091
0.062334,0.998949,138092
0.065118,0.999781,138093
0.061631,1.00154,138094
0.067198,0.99863,138095
0.060478,1.00113,138096
0.060223,0.999045,138097
0.06611,1.00234,138098
0.068158,1.00026,138099
0.065918,0.998533,138100
0.063007,0.999429,138101
0.060894,1.00097,138102
0.061022,1.00004,138103
0.061791,0.998757,138104
0.061598,1.00084,138105
0.064286,1.00404,138106
0.064958,0.995013,138107
0.063999,0.998149,138108
0.066334,1.00129,138109
0.064734,1.00065,138110
0.062815,1.00016,138111
0.061535,1.00023,138112
0.06003,0.999302,138113
0.061918,1.00173,138114
0.062783,0.999045,138115
0.062686,1.00145,138116
0.06131,0.999013,138117
0.062718,0.999397,138118
0.062239,1.00001,138119
0.06195,1.00375,138120
0.063646,0.997285,138121
0.063135,0.999717,138122
0.059486,0.998822,138123
0.064606,1.00045,138124
0.063358,0.999333,138125
0.065631,1.00458,138126
0.060062,0.996294,138127
0.063038,1.00065,138128
0.062527,0.999397,138129
0.066527,1.00202,138130
0.06099,0.998342,138131
0.06403,1.00151,138132
0.065151,0.998565,138133
0.069246,0.99831,138134
0.062846,1.00077,138135
0.063614,0.999685,138136
0.058847,1.00144,138137
0.064542,1.00212,138138
0.06499,0.996901,138139
0.064863,0.999141,138140
0.062111,1.00148,138141
0.062494,0.99927,138142
0.062334,1.00269,138143
0.064959,0.998181,138144
0.058142,1.00353,138145
0.060574,1.00032,138146
0.064574,0.995301,138147
0.062943,1.0002,138148
0.066494,1.00058,138149
0.064574,0.999621,138150
0.064479,0.999493,138151
0.060574,0.999782,138152
0.062782,1.00516,138153
0.061662,0.996325,138154
0.062239,0.998821,138155
0.061054,1.00141,138156
0.061918,0.997925,138157
0.060159,1.0017,138158
0.059327,0.999397,138159
0.060318,0.99991,138160
0.062302,1.00474,138161
0.061503,0.995557,138162
0.060702,0.999942,138163
0.059902,0.999621,138164
0.059903,0.999461,138165
0.063423,1.00298,138166
0.06291,0.998406,138167
0.062046,1.00362,138168
0.060223,0.999909,138169
0.061918,0.996198,138170
0.063646,0.998629,138171
0.065022,1.00199,138172
0.062655,0.997925,138173
0.062846,1.0018,138174
0.065534,0.998757,138175
0.062495,1.00032,138176
0.062366,0.998374,138177
0.060926,1.00513,138178
0.060478,0.997413,138179
0.067551,0.998373,138180
0.060446,1.00045,138181
0.061182,1.00029,138182
0.066622,1.0049,138183
0.063903,0.997189,138184
0.06227,0.998022,138185
0.059678,0.999653,138186
0.061759,1.00218,138187
0.063391,0.999493,138188
0.064862,0.999174,138189
0.06291,1.0001,138190
0.063615,0.999173,138191
0.062494,1.00039,138192
0.065278,0.998437,138193
0.061055,1.00186,138194
0.062623,0.999141,138195
0.06451,1.00439,138196
0.062398,0.995525,138197
0.062559,1.0009,138198
0.06195,0.999462,138199
