execution_ms,period_ms,iteration
0.03968,1.00125,1158
0.097025,1.01725,1159
0.096513,1.01146,1160
0.035456,0.96823,1161
0.030945,1.00151,1162
0.100705,1.0595,1163
0.104321,0.964582,1164
0.096993,0.999462,1165
0.038624,0.975814,1166
0.034144,1.00164,1167
0.096289,1.01757,1168
0.094144,0.999559,1169
0.040896,0.982054,1170
0.038272,1.00247,1171
0.038784,1.00138,1172
0.104065,1.01165,1173
0.095425,1.01002,1174
0.039425,0.97351,1175
0.036704,1.00148,1176
0.099105,1.01837,1177
0.089089,1.00081,1178
0.042336,0.982342,1179
0.037569,0.999974,1180
0.100288,1.01796,1181
0.095872,1.00026,1182
0.033824,1.10554,1183
0.039744,0.873157,1184
0.089473,1.14855,1185
0.102337,0.868389,1186
0.092,1.00753,1187
0.0344,0.974566,1188
0.039392,1.00074,1189
0.060832,1.19297,1190
0.099937,0.838533,1191
0.038784,0.970598,1192
0.032769,1.00215,1193
0.031488,1.001,1194
0.102624,1.01373,1195
0.100257,1.00849,1196
0.040544,0.972262,1197
0.035808,1.00116,1198
0.106657,1.01905,1199
0.08656,1.00449,1200
0.036128,0.975206,1201
0.036032,1.00033,1202
0.100481,1.16967,1203
0.098817,0.852485,1204
0.095872,1.00641,1205
0.040512,0.973574,1206
0.040064,0.99943,1207
0.104321,1.02234,1208
0.093185,1.0049,1209
0.036544,0.971494,1210
0.039841,1.00289,1211
0.117056,1.01534,1212
0.094592,0.996486,1213
0.089409,1.00977,1214
0.037408,0.97591,1215
0.038272,1.00029,1216
0.101217,1.01581,1217
0.101184,1.00276,1218
0.038016,0.980774,1219
0.036256,1.00097,1220
0.097409,1.01626,1221
0.077313,1.00417,1222
0.036161,1.15271,1223
0.040865,0.825829,1224
0.087136,1.18369,1225
0.080864,0.835429,1226
0.091649,1.00474,1227
0.03904,0.976582,1228
0.036096,1.00058,1229
0.1048,1.02023,1230
0.080416,0.998694,1231
0.040288,0.979558,1232
0.032768,1.00013,1233
0.095585,1.19521,1234
0.087009,0.821541,1235
0.094752,1.00884,1236
0.03808,0.97543,1237
0.038912,1.0017,1238
0.100481,1.02058,1239
0.090081,1.00557,1240
0.039904,0.971302,1241
0.031553,1.00295,1242
0.098433,1.12673,1243
0.091328,0.887142,1244
0.098081,1.01159,1245
0.037184,0.972166,1246
0.03792,1.00177,1247
0.094689,1.02509,1248
0.079744,1.00513,1249
0.038688,0.96839,1250
0.037216,0.999046,1251
0.098689,1.01725,1252
0.108545,1.02007,1253
0.098849,0.996038,1254
0.038529,0.968038,1255
0.038784,1.00077,1256
0.101281,1.02173,1257
0.094465,1.00317,1258
0.038208,0.97335,1259
0.039968,0.99959,1260
0.105536,1.02388,1261
0.083264,0.993414,1262
0.03568,1.15201,1263
0.042848,0.830917,1264
0.097537,1.19841,1265
0.103649,0.826341,1266
0.079712,1.00462,1267
0.039744,0.972614,1268
0.038368,0.999302,1269
0.089409,1.01521,1270
0.099521,1.00135,1271
0.040992,0.981574,1272
0.031201,1.00042,1273
0.10592,1.01677,1274
0.106049,1.01213,1275
0.038336,0.972294,1276
0.036672,0.999622,1277
0.098497,1.0169,1278
0.096513,1.00061,1279
0.10592,1.01764,1280
0.040096,0.96503,1281
0.037216,1.00154,1282
0.091329,1.01626,1283
0.090497,0.999686,1284
0.038049,0.98231,1285
0.038785,0.999974,1286
0.104896,1.02145,1287
0.101697,0.99687,1288
0.093985,1.00701,1289
0.036256,0.973414,1290
0.040001,1.00337,1291
0.100416,1.01415,1292
0.085664,1.00106,1293
0.037984,0.98295,1294
0.033664,1.00001,1295
0.098657,1.01601,1296
0.090401,1.00381,1297
0.082944,1.00436,1298
0.04048,0.97463,1299
0.03984,1.00231,1300
0.094657,1.01469,1301
0.091745,1.0089,1302
0.03808,0.974214,1303
0.037185,1.00148,1304
0.10416,1.01834,1305
0.082496,1.00721,1306
0.100961,1.00324,1307
0.041408,0.971654,1308
0.036736,1.00487,1309
0.092641,1.01265,1310
0.100608,1.00189,1311
0.037472,0.97815,1312
0.037088,1.00023,1313
0.087713,1.205,1314
0.096129,0.811429,1315
0.088865,1.01101,1316
0.038433,0.97399,1317
0.031264,1.00055,1318
0.081632,1.01745,1319
0.094849,1.00241,1320
0.039424,0.978662,1321
0.037185,1.00324,1322
0.090049,1.12804,1323
0.090528,0.885766,1324
0.094273,1.01146,1325
0.038048,0.972902,1326
0.034688,0.999814,1327
0.094913,1.01524,1328
0.096512,1.00385,1329
0.041376,0.981382,1330
0.040256,1.00164,1331
0.095297,1.01399,1332
0.088865,0.998598,1333
0.088481,1.01207,1334
0.037056,0.971814,1335
0.040417,1.00596,1336
0.098337,1.01649,1337
0.09664,1.00365,1338
0.041888,0.974694,1339
0.036384,1.00093,1340
0.108961,1.01997,1341
0.106241,1.0082,1342
0.066145,0.997446,1343
0.040832,0.973894,1344
0.093825,1.18145,1345
0.093825,0.832613,1346
0.084224,1.01453,1347
0.037857,0.970181,1348
0.036992,1.00129,1349
0.085696,1.01636,1350
0.093344,1.00506,1351
0.041216,0.97735,1352
0.034656,0.999718,1353
0.080993,1.17351,1354
0.089313,0.844133,1355
0.075393,1.00634,1356
0.041953,0.977926,1357
0.032416,0.999047,1358
0.092832,1.01767,1359
0.088704,1.00871,1360
0.03712,0.973574,1361
0.0336,0.999366,1362
0.094817,1.18077,1363
0.090945,0.854213,1364
0.089217,1.00711,1365
0.041153,0.960006,1366
0.041217,1.00247,1367
0.087808,1.01441,1368
0.087648,1.01034,1369
0.036128,0.970566,1370
0.037088,1.00103,1371
0.099137,1.02039,1372
0.083073,1.00039,1373
0.089025,1.00365,1374
0.039776,0.974918,1375
0.037825,1.00193,1376
0.083168,1.01844,1377
0.077728,0.998214,1378
0.033888,0.981606,1379
0.035872,1.00033,1380
0.092609,1.02215,1381
0.078689,1.0105,1382
0.031712,1.16353,1383
0.038912,0.803173,1384
0.084321,1.1867,1385
0.089696,0.837542,1386
0.088512,1.00311,1387
0.039584,0.972166,1388
0.031008,1.00189,1389
0.0928,1.01594,1390
0.074208,1.00477,1391
0.041888,0.978758,1392
0.037952,1.001,1393
0.100993,1.19053,1394
0.095745,0.826021,1395
0.082144,1.00906,1396
0.039681,0.971589,1397
0.039552,1.00183,1398
0.101248,1.01805,1399
0.089824,1.00071,1400
0.037472,0.98183,1401
0.034048,0.998342,1402
0.097665,1.16007,1403
0.108193,0.863141,1404
0.091968,1.01569,1405
0.039425,0.961253,1406
0.038912,1.00093,1407
0.120224,2.306,1408
0.060992,0.701156,1409
0.039712,0.996166,1410
0.032864,1.00097,1411
0.085088,1.23066,1412
0.107584,0.810149,1413
0.041057,0.956389,1414
0.130657,2.35467,1415
0.085312,1.65761,1416
0.032289,1.07399,1417
0.033728,0.920262,1418
0.097889,1.01661,1419
0.089345,1.00548,1420
0.048193,0.97559,1421
0.046721,1.00455,1422
0.108672,1.02279,1423
0.101312,0.994214,1424
0.048864,0.979302,1425
0.050944,1.00884,1426
0.104609,1.0105,1427
0.102209,1.01117,1428
0.050336,0.969382,1429
0.051841,1.00244,1430
0.109537,1.01127,1431
0.101408,1.00058,1432
0.048224,1.05377,1433
0.0472,0.93143,1434
0.124545,1.08513,1435
0.106273,0.930662,1436
0.106785,1.04289,1437
0.044321,0.985862,1438
0.041024,0.959494,1439
0.100193,1.35943,1440
0.086625,0.645444,1441
0.11472,1.00638,1442
0.100896,0.995398,1443
0.04128,0.982374,1444
0.035936,0.99943,1445
0.093472,1.01735,1446
0.119137,2.00587,1447
0.050241,1.16503,1448
0.161761,3.08783,1449
0.120321,0.815237,1450
0.108064,0.941286,1451
0.05904,0.975942,1452
0.065152,1.69143,1453
0.063136,0.417827,1454
0.090305,3.24565,1455
0.093889,2.29048,1456
0.055936,0.367075,1457
0.045728,0.983974,1458
0.0504,1.14215,1459
0.045568,0.855557,1460
0.03936,1.00074,1461
1.07393,1.00007,1462
0.144993,1.37665,1463
0.054209,0.640932,1464
0.068385,0.984646,1465
0.065921,0.99591,1466
0.062144,1.00084,1467
0.06448,1.00007,1468
0.061632,1.00007,1469
0.06224,1.00564,1470
0.068704,0.99415,1471
0.060576,1.00391,1472
0.065985,0.99623,1473
0.063073,0.999878,1474
0.066177,1.00023,1475
0.060449,1.00055,1476
0.072801,1.14561,1477
0.064768,0.853862,1478
0.06048,1.00596,1479
0.060544,0.996134,1480
0.057664,1.00045,1481
0.073537,0.99591,1482
0.064417,1.00525,1483
0.071201,0.99767,1484
0.069441,1.01076,1485
0.066848,0.986759,1486
0.063136,1.00196,1487
0.070272,1.00103,1488
0.070752,0.999622,1489
0.066304,0.998886,1490
0.061024,1.0033,1491
0.073633,1.00193,1492
0.068033,0.997222,1493
0.063201,0.997414,1494
0.060833,0.999398,1495
0.082336,1.0049,1496
0.070528,1.00404,1497
0.066497,1.09924,1498
0.063104,0.889862,1499
0.0816,1.14708,1500
0.074145,0.866949,1501
0.078241,1.00049,1502
0.064289,0.98823,1503
0.060385,1.0049,1504
0.085345,1.00177,1505
0.082016,0.998759,1506
0.063392,0.993766,1507
0.05984,0.999334,1508
0.086368,1.00791,1509
0.085345,1.0002,1510
0.060704,0.99351,1511
0.059617,0.99927,1512
0.088129,1.0082,1513
0.082657,1.00273,1514
0.060769,0.988646,1515
0.06096,1.00529,1516
0.093152,1.00173,1517
0.086016,1.00493,1518
0.086145,1.00999,1519
0.063904,0.979078,1520
0.05728,0.999878,1521
0.095041,1.00849,1522
0.093537,1.0041,1523
0.059521,0.987014,1524
0.058113,1.00049,1525
0.106368,1.01082,1526
0.095104,1.00244,1527
0.066656,0.987782,1528
0.060448,1.00311,1529
0.113409,1.00577,1530
0.099521,1.00173,1531
0.093089,1.00177,1532
0.061697,0.98599,1533
0.056897,1.001,1534
0.108288,1.00996,1535
0.095872,0.999174,1536
0.064832,0.989478,1537
0.06048,1.00023,1538
0.106305,1.00794,1539
0.100993,1.00266,1540
0.112545,0.999462,1541
0.113665,1.00129,1542
0.106784,1.0185,1543
0.059809,0.970725,1544
0.055904,0.997735,1545
0.121888,1.01556,1546
0.106272,0.997158,1547
0.061504,0.988262,1548
0.06016,1.00212,1549
0.132321,1.01588,1550
0.114977,1.00714,1551
0.061921,0.97623,1552
0.056705,1.00193,1553
0.125665,1.10669,1554
0.114208,0.914342,1555
0.112961,1.00129,1556
0.060672,0.976134,1557
0.058176,0.999942,1558
0.133921,1.02033,1559
0.133665,0.997926,1560
0.063073,0.979846,1561
0.060833,1.00186,1562
0.131936,1.19098,1563
0.12768,0.830373,1564
0.122144,1.00429,1565
0.061216,0.974566,1566
0.058912,1.00465,1567
0.127521,1.01021,1568
0.119777,0.99895,1569
0.066785,0.985126,1570
0.057473,0.999206,1571
0.143265,1.01549,1572
0.131456,1.0042,1573
0.062336,0.981958,1574
0.059712,0.997894,1575
0.144001,1.20692,1576
0.140225,0.809189,1577
0.130369,1.01393,1578
0.059552,0.96999,1579
0.057024,1.00081,1580
0.144609,1.02061,1581
0.133089,0.998438,1582
0.061121,0.980198,1583
0.055072,0.999815,1584
0.148001,1.1843,1585
0.136545,0.849765,1586
0.129793,0.995174,1587
0.059744,0.973222,1588
0.059936,1.00394,1589
0.132033,1.01188,1590
0.142177,1.00989,1591
0.061057,0.974086,1592
0.059905,1.00359,1593
0.159265,1.21818,1594
0.158689,0.799589,1595
0.143809,1.00289,1596
0.066144,0.97511,1597
0.056832,1.00356,1598
0.151329,1.01764,1599
0.143425,1.00202,1600
0.057505,0.975622,1601
0.057953,1.00141,1602
0.162369,1.22289,1603
0.156129,0.798437,1604
0.133921,1.00929,1605
0.067072,0.970022,1606
0.05408,0.998438,1607
0.146945,1.01895,1608
0.146753,1.00337,1609
0.063585,0.985062,1610
0.058529,0.991878,1611
0.153345,1.19575,1612
0.138272,0.828005,1613
0.144897,1.00823,1614
0.061248,0.96967,1615
0.059136,1.00071,1616
0.146177,1.01716,1617
0.155169,1.01917,1618
0.06352,0.961446,1619
0.058561,1.00215,1620
0.162465,1.22257,1621
0.15344,0.795269,1622
0.146497,1.01434,1623
0.061664,0.971238,1624
0.058144,0.99447,1625
0.148193,1.02205,1626
0.137729,0.998118,1627
0.059456,0.982854,1628
0.0584,0.999142,1629
0.159585,1.02231,1630
0.156833,0.999046,1631
0.060513,0.97575,1632
0.058464,1.00129,1633
0.150465,1.12852,1634
0.156161,0.908006,1635
0.162689,1.01002,1636
0.060224,0.95447,1637
0.062112,1.00221,1638
0.161313,1.02669,1639
0.141825,0.995014,1640
0.058145,0.97367,1641
0.053217,1.00193,1642
0.158145,1.21482,1643
0.143873,0.805733,1644
0.135425,1.01377,1645
0.05824,0.966726,1646
0.059232,0.99671,1647
0.150113,1.03969,1648
0.140577,0.982086,1649
0.058881,0.980774,1650
0.058369,0.99943,1651
0.155041,1.23745,1652
0.149857,0.788261,1653
0.142881,1.00225,1654
0.06096,0.971334,1655
0.058528,1.00276,1656
0.150625,1.01985,1657
0.143457,1.00685,1658
0.061409,0.976422,1659
0.055041,0.993926,1660
0.152225,1.22225,1661
0.151745,0.797573,1662
0.146625,1.02039,1663
0.061888,0.96151,1664
0.057856,0.999238,1665
0.153505,1.02065,1666
0.138273,0.999622,1667
0.063521,0.981926,1668
0.057441,0.99783,1669
0.149985,1.02061,1670
0.148736,1.00081,1671
0.061728,0.97767,1672
0.053312,1.00177,1673
0.159873,1.23265,1674
0.144257,0.791781,1675
0.152417,1.00449,1676
0.064224,0.970086,1677
0.057344,1.00036,1678
0.151681,1.02327,1679
0.139585,0.996294,1680
0.058529,0.979878,1681
0.05664,1.00167,1682
0.154113,1.21802,1683
0.154273,0.799077,1684
0.148097,1.0081,1685
0.059136,0.97303,1686
0.060224,1.00039,1687
0.150465,1.01437,1688
0.150657,1.02253,1689
0.060897,0.965542,1690
0.058017,0.997798,1691
0.154593,1.24007,1692
0.138977,0.779685,1693
0.138593,1.02269,1694
0.063776,0.957414,1695
0.057984,0.998918,1696
0.156513,1.02669,1697
0.146753,0.99735,1698
0.057505,0.976198,1699
0.057665,1.00061,1700
0.147553,1.21591,1701
0.150369,0.806757,1702
0.153857,1.02109,1703
0.063872,0.95703,1704
0.058912,0.998758,1705
0.161953,1.03415,1706
0.150369,0.994566,1707
0.063169,0.97191,1708
0.057345,1.00269,1709
0.149633,1.17114,1710
0.156289,0.848038,1711
0.145793,1.00769,1712
0.060896,0.971462,1713
0.056352,1.00097,1714
0.155361,1.01572,1715
0.138977,1.00228,1716
0.059712,0.979654,1717
0.056129,1.00023,1718
0.204514,1.02279,1719
0.139168,1.0002,1720
0.059968,0.97591,1721
0.057824,1.00289,1722
0.054976,1.00244,1723
0.144481,1.01386,1724
0.142497,1.00785,1725
0.059424,0.975814,1726
0.057248,0.996582,1727
0.139489,1.02487,1728
0.160705,1.01329,1729
0.064929,0.964005,1730
0.057504,0.999431,1731
0.172577,1.02276,1732
0.137633,1.00058,1733
0.061312,0.978406,1734
0.058112,0.99847,1735
0.162593,1.20398,1736
0.159393,0.823813,1737
0.148065,1.00932,1738
0.064833,0.962758,1739
0.058977,0.999654,1740
0.149441,1.03751,1741
0.150625,0.982982,1742
0.064,0.979302,1743
0.055008,1.00045,1744
0.148865,1.02317,1745
0.149057,0.99991,1746
0.062657,0.97655,1747
0.058241,1.00026,1748
0.155265,1.22042,1749
0.143553,0.809797,1750
0.146593,1.01057,1751
0.057664,0.958566,1752
0.0544,1.0002,1753
0.152865,1.02423,1754
0.155873,1.01268,1755
0.061568,0.963078,1756
0.055905,1.00228,1757
0.164833,1.02279,1758
0.145472,0.996807,1759
0.061504,0.979174,1760
0.05344,1.0001,1761
0.056288,1.00801,1762
0.168801,1.01002,1763
0.146593,1.01258,1764
0.062144,0.96727,1765
0.056672,1.00308,1766
0.146785,1.01604,1767
0.148161,1.00452,1768
0.060897,0.976902,1769
0.059328,1.00458,1770
0.153217,1.22612,1771
0.146177,0.793317,1772
0.140513,1.00842,1773
0.063424,0.96871,1774
0.054144,1.00033,1775
0.144737,1.01981,1776
0.147233,1.00007,1777
0.059777,0.985318,1778
0.058913,0.997126,1779
0.157569,1.01588,1780
0.146049,1.0097,1781
0.058464,0.97143,1782
0.057696,0.999846,1783
0.057504,1.01034,1784
0.157857,1.01805,1785
0.142785,1.00154,1786
0.062625,0.970054,1787
0.059681,1.00506,1788
0.149665,1.01517,1789
0.152321,1.00324,1790
0.060416,0.975718,1791
0.055456,0.99959,1792
0.147489,1.20398,1793
0.154785,0.832485,1794
0.144033,0.995302,1795
0.060609,0.971878,1796
0.059681,1.00237,1797
0.151969,1.01319,1798
0.144225,1.01207,1799
0.061184,0.972518,1800
0.058848,1.00241,1801
0.159521,1.01818,1802
0.145057,1.01313,1803
0.0576,0.964774,1804
0.056672,1.00109,1805
0.146305,1.1681,1806
0.157281,0.856453,1807
0.149633,1.01005,1808
0.059872,0.96439,1809
0.05728,1.00231,1810
0.146721,1.02087,1811
0.143841,0.996518,1812
0.062336,0.979174,1813
0.055264,1.00109,1814
0.153313,1.21725,1815
0.144481,0.803045,1816
0.147296,1.00945,1817
0.061217,0.975077,1818
0.055872,0.994727,1819
0.153121,1.0298,1820
0.141441,0.990758,1821
0.059872,0.97863,1822
0.054048,0.99959,1823
0.153729,1.21924,1824
0.141569,0.806021,1825
0.137633,1.00445,1826
0.059137,0.972934,1827
0.054465,0.998822,1828
0.142657,1.02493,1829
0.138849,0.999046,1830
0.058144,0.976326,1831
0.054816,0.998342,1832
0.160353,1.2385,1833
0.155553,0.782885,1834
0.142401,1.00826,1835
0.062049,0.972198,1836
0.060705,1.00023,1837
0.143648,1.01745,1838
0.145793,1.00583,1839
0.062208,0.97447,1840
0.057856,1.00154,1841
0.163681,1.01658,1842
0.142369,1.00215,1843
0.05888,0.979622,1844
0.058433,1.00612,1845
0.151265,1.17921,1846
0.149472,0.836806,1847
0.140225,1.00791,1848
0.059072,0.972614,1849
0.057248,0.99975,1850
0.145249,1.02157,1851
0.138913,1.00346,1852
0.060576,0.974438,1853
0.059328,0.999846,1854
0.151552,1.21825,1855
0.145984,0.811269,1856
0.139713,1.00887,1857
0.059104,0.960966,1858
0.057568,0.99895,1859
0.152705,1.01639,1860
0.136961,1.00209,1861
0.061408,0.984518,1862
0.056448,1.00013,1863
0.156289,1.19204,1864
0.146657,0.826693,1865
0.148192,1.01207,1866
0.064737,0.967013,1867
0.056768,0.999751,1868
0.144289,1.01882,1869
0.139777,1.00177,1870
0.06192,0.97943,1871
0.057664,1.00122,1872
0.153441,1.21159,1873
0.140257,0.817605,1874
0.152737,0.999302,1875
0.060513,0.970278,1876
0.059937,1.00324,1877
0.155553,1.01642,1878
0.142817,1.00909,1879
0.060768,0.970854,1880
0.061504,1.00314,1881
0.164705,1.01716,1882
0.136801,0.999718,1883
0.058561,0.97863,1884
0.058113,1.00189,1885
0.155105,1.21754,1886
0.142112,0.800517,1887
0.138177,1.00826,1888
0.062656,0.97287,1889
0.060832,1.00151,1890
0.162081,1.01729,1891
0.144897,1.00244,1892
0.062112,0.97863,1893
0.057153,1.00081,1894
0.156993,1.2185,1895
0.151712,0.799653,1896
0.147009,1.00727,1897
0.061184,0.97415,1898
0.06048,1.00081,1899
0.151905,1.02343,1900
0.146369,0.996934,1901
0.061696,0.980774,1902
0.057921,1.0018,1903
0.160577,1.21313,1904
0.143585,0.804932,1905
0.149473,1.00673,1906
0.060288,0.97095,1907
0.056992,1.00167,1908
0.158785,1.02209,1909
0.151329,0.998118,1910
0.061504,0.979846,1911
0.056128,1.00052,1912
0.154913,1.2011,1913
0.143361,0.817957,1914
0.14224,1.00622,1915
0.059361,0.973925,1916
0.05632,0.999879,1917
0.144289,1.02701,1918
0.146817,0.993382,1919
0.062176,0.978758,1920
0.057056,0.999558,1921
0.161249,1.02039,1922
0.141089,1.00007,1923
0.060321,0.979878,1924
0.055201,1.0001,1925
0.140929,1.19287,1926
0.180097,0.829381,1927
0.138081,1.01562,1928
0.060576,0.962502,1929
0.056128,1.00388,1930
0.146785,1.01405,1931
0.137633,1.00404,1932
0.056737,0.97767,1933
0.053505,1.00081,1934
0.150689,1.16641,1935
0.179841,0.854246,1936
0.145601,1.00557,1937
0.057568,0.973414,1938
0.05552,0.999878,1939
0.158209,1.02359,1940
0.138017,0.997254,1941
0.062369,0.981894,1942
0.055425,0.998918,1943
0.144769,1.21396,1944
0.14736,0.803557,1945
0.144161,1.00785,1946
0.057216,0.972934,1947
0.057344,0.99991,1948
0.154529,1.0249,1949
0.144033,1.00167,1950
0.059264,0.972998,1951
0.055424,0.999398,1952
0.156353,1.20001,1953
0.143296,0.829478,1954
0.144384,0.998022,1955
0.063488,0.973414,1956
0.061888,0.999942,1957
0.166273,1.01786,1958
0.149281,1.00218,1959
0.060736,0.980006,1960
0.059744,1.00049,1961
0.156417,1.01745,1962
0.141057,1.01005,1963
0.062305,0.971366,1964
0.053601,1.00167,1965
0.144993,1.13191,1966
0.155105,0.897574,1967
0.148801,0.996518,1968
0.056352,0.974662,1969
0.058816,1.00013,1970
0.157377,1.02385,1971
0.139137,1.0009,1972
0.059169,0.974502,1973
0.056065,0.999718,1974
0.154049,1.21463,1975
0.151233,0.807077,1976
0.140225,1.00237,1977
0.062432,0.97639,1978
0.057696,0.99991,1979
0.146209,1.02231,1980
0.145505,0.997542,1981
0.064545,0.981062,1982
0.056417,0.99767,1983
0.159169,1.23876,1984
0.147265,0.783045,1985
0.142497,1.01588,1986
0.059712,0.96247,1987
0.057696,1.00311,1988
0.151777,1.01562,1989
0.140097,1.00282,1990
0.06048,0.978278,1991
0.054145,1.00097,1992
0.150656,1.19364,1993
0.137184,0.828741,1994
0.139553,1.00221,1995
0.058656,0.97383,1996
0.058304,1.00218,1997
0.159329,1.01876,1998
0.134785,1.00628,1999
0.060064,0.973478,2000
0.056288,1.00045,2001
0.148161,1.16644,2002
0.143873,0.855909,2003
0.148225,1.00378,2004
0.060416,0.97271,2005
0.054432,1.00151,2006
0.159073,1.02375,2007
0.144289,1.00068,2008
0.060128,0.97495,2009
0.055296,1.00113,2010
0.159777,1.01527,2011
0.160705,1.00413,2012
0.060865,0.98087,2013
0.055425,1.00045,2014
0.061184,1.00122,2015
0.148993,1.01476,2016
0.148513,1.00772,2017
0.060256,0.974566,2018
0.060832,1.00212,2019
0.156513,1.01815,2020
0.147169,1.00938,2021
0.060993,0.970246,2022
0.060449,0.999238,2023
0.148545,1.21572,2024
0.140417,0.811141,2025
0.144033,1.00317,2026
0.061984,0.97127,2027
0.055104,1.00081,2028
0.149313,1.01793,2029
0.150305,1.00391,2030
0.059873,0.977094,2031
0.057089,0.999878,2032
0.158688,1.01809,2033
0.145473,1.00087,2034
0.063968,0.98199,2035
0.054944,0.999494,2036
0.054752,1.00711,2037
0.146881,1.01361,2038
0.154785,1.00545,2039
0.061857,0.974342,2040
0.053377,1.00157,2041
0.146721,1.01553,2042
0.140224,1.00231,2043
0.058944,0.979718,2044
0.057696,1.00029,2045
0.153345,1.01745,2046
0.142785,1.00346,2047
0.059168,0.978566,2048
0.059232,1.00292,2049
0.157377,1.21338,2050
0.144321,0.804101,2051
0.158048,1.00798,2052
0.085121,0.972485,2053
0.059008,1.00017,2054
0.160289,1.01965,2055
0.150241,1.00903,2056
0.061568,0.971942,2057
0.058496,1.00001,2058
0.153249,1.01738,2059
0.142785,1.01725,2060
0.061249,0.964102,2061
0.063905,1.00084,2062
0.154689,1.23598,2063
0.144161,0.784709,2064
0.142369,1.00378,2065
0.062208,0.974214,2066
0.0576,0.999654,2067
0.145185,1.0193,2068
0.156257,1.00298,2069
0.059009,0.979238,2070
0.057729,0.999206,2071
0.160928,1.01844,2072
0.147713,1.01028,2073
0.062368,0.972294,2074
0.055264,0.998246,2075
0.058784,1.01092,2076
0.152929,1.01178,2077
0.140801,1.0225,2078
0.058048,0.956134,2079
0.061473,1.00004,2080
0.153665,1.0162,2081
0.141248,1.00554,2082
0.064928,0.977254,2083
